REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,C1HTOOTFI,1,2038,C1_S_HEAT,ID,120.13106
Globe,C1HTOOTFI,1,2038,C1_S_HEAT,IN,120.13106
Globe,C1HTOOTFI,1,2038,C1_S_HEAT,IP,66.32443
Globe,C1HTOOTFI,1,2039,C1_S_HEAT,ID,121.11202
Globe,C1HTOOTFI,1,2039,C1_S_HEAT,IN,121.11202
Globe,C1HTOOTFI,1,2039,C1_S_HEAT,IP,66.975312
Globe,C1HTOOTFI,1,2040,C1_S_HEAT,ID,122.0869
Globe,C1HTOOTFI,1,2040,C1_S_HEAT,IN,122.0869
Globe,C1HTOOTFI,1,2040,C1_S_HEAT,IP,67.62602199999999
Globe,C1HTOOTFI,1,2041,C1_S_HEAT,ID,123.05102
Globe,C1HTOOTFI,1,2041,C1_S_HEAT,IN,123.05102
Globe,C1HTOOTFI,1,2041,C1_S_HEAT,IP,68.27188000000001
Globe,C1HTOOTFI,1,2042,C1_S_HEAT,ID,124.00933
Globe,C1HTOOTFI,1,2042,C1_S_HEAT,IN,124.00933
Globe,C1HTOOTFI,1,2042,C1_S_HEAT,IP,68.91758399999999
Globe,C1HTOOTFI,1,2043,C1_S_HEAT,ID,124.96176000000001
Globe,C1HTOOTFI,1,2043,C1_S_HEAT,IN,124.96176000000001
Globe,C1HTOOTFI,1,2043,C1_S_HEAT,IP,69.563017
Globe,C1HTOOTFI,1,2044,C1_S_HEAT,ID,125.9088
Globe,C1HTOOTFI,1,2044,C1_S_HEAT,IN,125.9088
Globe,C1HTOOTFI,1,2044,C1_S_HEAT,IP,70.20841
Globe,C1HTOOTFI,1,2045,C1_S_HEAT,ID,126.85033
Globe,C1HTOOTFI,1,2045,C1_S_HEAT,IN,126.85033
Globe,C1HTOOTFI,1,2045,C1_S_HEAT,IP,70.85365
Globe,C1HTOOTFI,1,2046,C1_S_HEAT,ID,127.72898
Globe,C1HTOOTFI,1,2046,C1_S_HEAT,IN,127.72898
Globe,C1HTOOTFI,1,2046,C1_S_HEAT,IP,71.441131
Globe,C1HTOOTFI,1,2047,C1_S_HEAT,ID,128.60238
Globe,C1HTOOTFI,1,2047,C1_S_HEAT,IN,128.60238
Globe,C1HTOOTFI,1,2047,C1_S_HEAT,IP,72.028475
Globe,C1HTOOTFI,1,2048,C1_S_HEAT,ID,129.47068000000002
Globe,C1HTOOTFI,1,2048,C1_S_HEAT,IN,129.47068000000002
Globe,C1HTOOTFI,1,2048,C1_S_HEAT,IP,72.615576
Globe,C1HTOOTFI,1,2049,C1_S_HEAT,ID,130.33402
Globe,C1HTOOTFI,1,2049,C1_S_HEAT,IN,130.33402
Globe,C1HTOOTFI,1,2049,C1_S_HEAT,IP,73.202619
Globe,C1HTOOTFI,1,2050,C1_S_HEAT,ID,131.19257
Globe,C1HTOOTFI,1,2050,C1_S_HEAT,IN,131.19257
Globe,C1HTOOTFI,1,2050,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2051,C1_S_HEAT,ID,131.35196000000002
Globe,C1HTOOTFI,1,2051,C1_S_HEAT,IN,131.35196000000002
Globe,C1HTOOTFI,1,2051,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2052,C1_S_HEAT,ID,131.35196000000002
Globe,C1HTOOTFI,1,2052,C1_S_HEAT,IN,131.35196000000002
Globe,C1HTOOTFI,1,2052,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2053,C1_S_HEAT,ID,131.35196000000002
Globe,C1HTOOTFI,1,2053,C1_S_HEAT,IN,131.35196000000002
Globe,C1HTOOTFI,1,2053,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2054,C1_S_HEAT,ID,131.35196000000002
Globe,C1HTOOTFI,1,2054,C1_S_HEAT,IN,131.35196000000002
Globe,C1HTOOTFI,1,2054,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2055,C1_S_HEAT,ID,131.35196000000002
Globe,C1HTOOTFI,1,2055,C1_S_HEAT,IN,131.35196000000002
Globe,C1HTOOTFI,1,2055,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2056,C1_S_HEAT,ID,133.72179
Globe,C1HTOOTFI,1,2056,C1_S_HEAT,IN,128.98212
Globe,C1HTOOTFI,1,2056,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2057,C1_S_HEAT,ID,135.10408
Globe,C1HTOOTFI,1,2057,C1_S_HEAT,IN,127.59983000000001
Globe,C1HTOOTFI,1,2057,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2058,C1_S_HEAT,ID,135.56965
Globe,C1HTOOTFI,1,2058,C1_S_HEAT,IN,127.13426000000001
Globe,C1HTOOTFI,1,2058,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2059,C1_S_HEAT,ID,135.81073999999998
Globe,C1HTOOTFI,1,2059,C1_S_HEAT,IN,126.89317
Globe,C1HTOOTFI,1,2059,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2060,C1_S_HEAT,ID,135.12247
Globe,C1HTOOTFI,1,2060,C1_S_HEAT,IN,127.58143999999999
Globe,C1HTOOTFI,1,2060,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2061,C1_S_HEAT,ID,134.44057
Globe,C1HTOOTFI,1,2061,C1_S_HEAT,IN,128.26334
Globe,C1HTOOTFI,1,2061,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2062,C1_S_HEAT,ID,133.76462
Globe,C1HTOOTFI,1,2062,C1_S_HEAT,IN,128.93929
Globe,C1HTOOTFI,1,2062,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2063,C1_S_HEAT,ID,133.09457
Globe,C1HTOOTFI,1,2063,C1_S_HEAT,IN,129.60934
Globe,C1HTOOTFI,1,2063,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2064,C1_S_HEAT,ID,132.43013
Globe,C1HTOOTFI,1,2064,C1_S_HEAT,IN,130.27379
Globe,C1HTOOTFI,1,2064,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2065,C1_S_HEAT,ID,136.51266999999999
Globe,C1HTOOTFI,1,2065,C1_S_HEAT,IN,126.19124
Globe,C1HTOOTFI,1,2065,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2066,C1_S_HEAT,ID,138.11708000000002
Globe,C1HTOOTFI,1,2066,C1_S_HEAT,IN,124.58684
Globe,C1HTOOTFI,1,2066,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2067,C1_S_HEAT,ID,140.72898999999998
Globe,C1HTOOTFI,1,2067,C1_S_HEAT,IN,121.97492
Globe,C1HTOOTFI,1,2067,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2068,C1_S_HEAT,ID,141.63055
Globe,C1HTOOTFI,1,2068,C1_S_HEAT,IN,121.07336000000001
Globe,C1HTOOTFI,1,2068,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2069,C1_S_HEAT,ID,141.09918000000002
Globe,C1HTOOTFI,1,2069,C1_S_HEAT,IN,121.60473
Globe,C1HTOOTFI,1,2069,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFI,1,2070,C1_S_HEAT,ID,139.36721
Globe,C1HTOOTFI,1,2070,C1_S_HEAT,IN,123.3367
Globe,C1HTOOTFI,1,2070,C1_S_HEAT,IP,73.789536
Globe,C1HTOOTFR,1,2010,C1_S_HEAT,ID,5.97227958
Globe,C1HTOOTFR,1,2010,C1_S_HEAT,IN,5.2125461280000005
Globe,C1HTOOTFR,1,2010,C1_S_HEAT,IP,17.32789476
Globe,C1HTOOTFR,1,2011,C1_S_HEAT,ID,5.950903680000001
Globe,C1HTOOTFR,1,2011,C1_S_HEAT,IN,5.66989686
Globe,C1HTOOTFR,1,2011,C1_S_HEAT,IP,16.1545698
Globe,C1HTOOTFR,1,2012,C1_S_HEAT,ID,4.309082172
Globe,C1HTOOTFR,1,2012,C1_S_HEAT,IN,7.681679928
Globe,C1HTOOTFR,1,2012,C1_S_HEAT,IP,15.342706800000002
Globe,C1HTOOTFR,1,2013,C1_S_HEAT,ID,7.756563348000001
Globe,C1HTOOTFR,1,2013,C1_S_HEAT,IN,4.697226288
Globe,C1HTOOTFR,1,2013,C1_S_HEAT,IP,14.01942708
Globe,C1HTOOTFR,1,2014,C1_S_HEAT,ID,4.433884164
Globe,C1HTOOTFR,1,2014,C1_S_HEAT,IN,8.524312020000002
Globe,C1HTOOTFR,1,2014,C1_S_HEAT,IP,12.470056920000003
Globe,C1HTOOTFR,1,2015,C1_S_HEAT,ID,5.944572828
Globe,C1HTOOTFR,1,2015,C1_S_HEAT,IN,6.71888628
Globe,C1HTOOTFR,1,2015,C1_S_HEAT,IP,15.31084788
Globe,C1HTOOTFR,1,2016,C1_S_HEAT,ID,3.47286582
Globe,C1HTOOTFR,1,2016,C1_S_HEAT,IN,8.56657998
Globe,C1HTOOTFR,1,2016,C1_S_HEAT,IP,19.9623744
Globe,C1HTOOTFR,1,2017,C1_S_HEAT,ID,3.4018404839999996
Globe,C1HTOOTFR,1,2017,C1_S_HEAT,IN,8.079499656000001
Globe,C1HTOOTFR,1,2017,C1_S_HEAT,IP,13.304484360000002
Globe,C1HTOOTFR,1,2018,C1_S_HEAT,ID,3.032121384
Globe,C1HTOOTFR,1,2018,C1_S_HEAT,IN,5.831328132
Globe,C1HTOOTFR,1,2018,C1_S_HEAT,IP,13.114589040000002
Globe,C1HTOOTFR,1,2019,C1_S_HEAT,ID,2.8255571280000003
Globe,C1HTOOTFR,1,2019,C1_S_HEAT,IN,4.480765020000001
Globe,C1HTOOTFR,1,2019,C1_S_HEAT,IP,7.01082486
Globe,C1HTOOTFR,1,2020,C1_S_HEAT,ID,1.2992911919999999
Globe,C1HTOOTFR,1,2020,C1_S_HEAT,IN,4.837202712000001
Globe,C1HTOOTFR,1,2020,C1_S_HEAT,IP,20.59702992
Globe,C1HTOOTFR,1,2021,C1_S_HEAT,ID,5.175742428
Globe,C1HTOOTFR,1,2021,C1_S_HEAT,IN,8.156725272000001
Globe,C1HTOOTFR,1,2021,C1_S_HEAT,IP,13.0689018
Globe,C1HTOOTFR,1,2022,C1_S_HEAT,ID,5.149554048
Globe,C1HTOOTFR,1,2022,C1_S_HEAT,IN,5.292453276
Globe,C1HTOOTFR,1,2022,C1_S_HEAT,IP,35.3811996
Globe,C1HTOOTFR,1,2023,C1_S_HEAT,ID,5.965248672
Globe,C1HTOOTFR,1,2023,C1_S_HEAT,IN,8.962911792
Globe,C1HTOOTFR,1,2023,C1_S_HEAT,IP,11.606859360000001
Globe,C1HTOOTFR,1,2024,C1_S_HEAT,ID,4.948368948000001
Globe,C1HTOOTFR,1,2024,C1_S_HEAT,IN,9.391582692
Globe,C1HTOOTFR,1,2024,C1_S_HEAT,IP,15.71587704
Globe,C1HTOOTFR,1,2025,C1_S_HEAT,ID,6.374579904
Globe,C1HTOOTFR,1,2025,C1_S_HEAT,IN,9.757648476
Globe,C1HTOOTFR,1,2025,C1_S_HEAT,IP,6.743641932000001
Globe,C1HTOOTFR,1,2026,C1_S_HEAT,ID,5.168240316
Globe,C1HTOOTFR,1,2026,C1_S_HEAT,IN,8.807874444
Globe,C1HTOOTFR,1,2026,C1_S_HEAT,IP,5.5559801879999995
Globe,C1HTOOTFR,1,2027,C1_S_HEAT,ID,7.110596663999999
Globe,C1HTOOTFR,1,2027,C1_S_HEAT,IN,7.909379244
Globe,C1HTOOTFR,1,2027,C1_S_HEAT,IP,14.436847080000001
Globe,C1HTOOTFR,1,2028,C1_S_HEAT,ID,3.489348132
Globe,C1HTOOTFR,1,2028,C1_S_HEAT,IN,12.07440324
Globe,C1HTOOTFR,1,2028,C1_S_HEAT,IP,12.238619400000001
Globe,C1HTOOTFR,1,2029,C1_S_HEAT,ID,4.5774510479999995
Globe,C1HTOOTFR,1,2029,C1_S_HEAT,IN,12.635333640000002
Globe,C1HTOOTFR,1,2029,C1_S_HEAT,IP,3.968067744
Globe,C1HTOOTFR,1,2030,C1_S_HEAT,ID,5.6330170200000005
Globe,C1HTOOTFR,1,2030,C1_S_HEAT,IN,11.82588984
Globe,C1HTOOTFR,1,2030,C1_S_HEAT,IP,3.405505032
Globe,C1HTOOTFR,1,2031,C1_S_HEAT,ID,4.272431292
Globe,C1HTOOTFR,1,2031,C1_S_HEAT,IN,12.081943800000001
Globe,C1HTOOTFR,1,2031,C1_S_HEAT,IP,10.184771952000002
Globe,C1HTOOTFR,1,2032,C1_S_HEAT,ID,6.378723864000001
Globe,C1HTOOTFR,1,2032,C1_S_HEAT,IN,10.715824908
Globe,C1HTOOTFR,1,2032,C1_S_HEAT,IP,6.82830108
Globe,C1HTOOTFR,1,2033,C1_S_HEAT,ID,6.024019896
Globe,C1HTOOTFR,1,2033,C1_S_HEAT,IN,10.621968696
Globe,C1HTOOTFR,1,2033,C1_S_HEAT,IP,10.002870900000001
Globe,C1HTOOTFR,1,2034,C1_S_HEAT,ID,5.75256168
Globe,C1HTOOTFR,1,2034,C1_S_HEAT,IN,11.69792172
Globe,C1HTOOTFR,1,2034,C1_S_HEAT,IP,6.292944216
Globe,C1HTOOTFR,1,2035,C1_S_HEAT,ID,6.808393872000001
Globe,C1HTOOTFR,1,2035,C1_S_HEAT,IN,9.951336648
Globe,C1HTOOTFR,1,2035,C1_S_HEAT,IP,10.798410888
Globe,C1HTOOTFR,1,2036,C1_S_HEAT,ID,4.916791476000001
Globe,C1HTOOTFR,1,2036,C1_S_HEAT,IN,12.562145280000003
Globe,C1HTOOTFR,1,2036,C1_S_HEAT,IP,7.495005924
Globe,C1HTOOTFR,1,2037,C1_S_HEAT,ID,8.341802388
Globe,C1HTOOTFR,1,2037,C1_S_HEAT,IN,9.059734224000001
Globe,C1HTOOTFR,1,2037,C1_S_HEAT,IP,8.569110204000001
Globe,C1HTOOTFR,1,2038,C1_S_HEAT,ID,3.9879339120000004
Globe,C1HTOOTFR,1,2038,C1_S_HEAT,IN,13.374229680000001
Globe,C1HTOOTFR,1,2038,C1_S_HEAT,IP,9.432956952000001
Globe,C1HTOOTFR,1,2039,C1_S_HEAT,ID,8.144329032
Globe,C1HTOOTFR,1,2039,C1_S_HEAT,IN,9.283748904000003
Globe,C1HTOOTFR,1,2039,C1_S_HEAT,IP,9.719518752
Globe,C1HTOOTFR,1,2040,C1_S_HEAT,ID,6.512905008
Globe,C1HTOOTFR,1,2040,C1_S_HEAT,IN,11.11085424
Globe,C1HTOOTFR,1,2040,C1_S_HEAT,IP,9.292989924
Globe,C1HTOOTFR,1,2041,C1_S_HEAT,ID,6.743233368
Globe,C1HTOOTFR,1,2041,C1_S_HEAT,IN,11.3411826
Globe,C1HTOOTFR,1,2041,C1_S_HEAT,IP,7.192810584000001
Globe,C1HTOOTFR,1,2042,C1_S_HEAT,ID,6.358830804
Globe,C1HTOOTFR,1,2042,C1_S_HEAT,IN,11.614744439999999
Globe,C1HTOOTFR,1,2042,C1_S_HEAT,IP,8.233121987999999
Globe,C1HTOOTFR,1,2043,C1_S_HEAT,ID,6.793129908
Globe,C1HTOOTFR,1,2043,C1_S_HEAT,IN,11.3910786
Globe,C1HTOOTFR,1,2043,C1_S_HEAT,IP,7.508167344
Globe,C1HTOOTFR,1,2044,C1_S_HEAT,ID,6.258878640000001
Globe,C1HTOOTFR,1,2044,C1_S_HEAT,IN,10.85682744
Globe,C1HTOOTFR,1,2044,C1_S_HEAT,IP,7.3177743600000005
Globe,C1HTOOTFR,1,2045,C1_S_HEAT,ID,6.467505588
Globe,C1HTOOTFR,1,2045,C1_S_HEAT,IN,11.06545428
Globe,C1HTOOTFR,1,2045,C1_S_HEAT,IP,11.949357599999999
Globe,C1HTOOTFR,1,2046,C1_S_HEAT,ID,6.600107232000002
Globe,C1HTOOTFR,1,2046,C1_S_HEAT,IN,11.1980556
Globe,C1HTOOTFR,1,2046,C1_S_HEAT,IP,10.694026404000002
Globe,C1HTOOTFR,1,2047,C1_S_HEAT,ID,7.154505360000001
Globe,C1HTOOTFR,1,2047,C1_S_HEAT,IN,11.3211972
Globe,C1HTOOTFR,1,2047,C1_S_HEAT,IP,7.172825400000001
Globe,C1HTOOTFR,1,2048,C1_S_HEAT,ID,6.787433556000002
Globe,C1HTOOTFR,1,2048,C1_S_HEAT,IN,11.385382680000001
Globe,C1HTOOTFR,1,2048,C1_S_HEAT,IP,9.039262608
Globe,C1HTOOTFR,1,2049,C1_S_HEAT,ID,6.89416326
Globe,C1HTOOTFR,1,2049,C1_S_HEAT,IN,11.49211152
Globe,C1HTOOTFR,1,2049,C1_S_HEAT,IP,8.068274136
Globe,C1HTOOTFR,1,2050,C1_S_HEAT,ID,7.021932984
Globe,C1HTOOTFR,1,2050,C1_S_HEAT,IN,11.50970148
Globe,C1HTOOTFR,1,2050,C1_S_HEAT,IP,7.4715102
Globe,C1HTOOTFR,1,2051,C1_S_HEAT,ID,6.855670116000001
Globe,C1HTOOTFR,1,2051,C1_S_HEAT,IN,11.531344680000002
Globe,C1HTOOTFR,1,2051,C1_S_HEAT,IP,8.266223772
Globe,C1HTOOTFR,1,2052,C1_S_HEAT,ID,6.888578148000001
Globe,C1HTOOTFR,1,2052,C1_S_HEAT,IN,11.48652684
Globe,C1HTOOTFR,1,2052,C1_S_HEAT,IP,8.331670800000001
Globe,C1HTOOTFR,1,2053,C1_S_HEAT,ID,6.887807028
Globe,C1HTOOTFR,1,2053,C1_S_HEAT,IN,11.48575572
Globe,C1HTOOTFR,1,2053,C1_S_HEAT,IP,8.328296772
Globe,C1HTOOTFR,1,2054,C1_S_HEAT,ID,6.887807028
Globe,C1HTOOTFR,1,2054,C1_S_HEAT,IN,11.48575572
Globe,C1HTOOTFR,1,2054,C1_S_HEAT,IP,7.337384244000001
Globe,C1HTOOTFR,1,2055,C1_S_HEAT,ID,6.887807028
Globe,C1HTOOTFR,1,2055,C1_S_HEAT,IN,11.48575572
Globe,C1HTOOTFR,1,2055,C1_S_HEAT,IP,7.337384244000001
Globe,C1HTOOTFR,1,2056,C1_S_HEAT,ID,6.887807028
Globe,C1HTOOTFR,1,2056,C1_S_HEAT,IN,11.48575572
Globe,C1HTOOTFR,1,2056,C1_S_HEAT,IP,7.337384244000001
Globe,C1HTOOTFR,1,2057,C1_S_HEAT,ID,6.814699884
Globe,C1HTOOTFR,1,2057,C1_S_HEAT,IN,11.41264836
Globe,C1HTOOTFR,1,2057,C1_S_HEAT,IP,7.264277099999999
Globe,C1HTOOTFR,1,2058,C1_S_HEAT,ID,6.216834887999999
Globe,C1HTOOTFR,1,2058,C1_S_HEAT,IN,10.81478412
Globe,C1HTOOTFR,1,2058,C1_S_HEAT,IP,6.666412104000001
Globe,C1HTOOTFR,1,2059,C1_S_HEAT,ID,5.519764332000001
Globe,C1HTOOTFR,1,2059,C1_S_HEAT,IN,10.348857107999999
Globe,C1HTOOTFR,1,2059,C1_S_HEAT,IP,5.969341548
Globe,C1HTOOTFR,1,2060,C1_S_HEAT,ID,5.240316816000001
Globe,C1HTOOTFR,1,2060,C1_S_HEAT,IN,10.334819052
Globe,C1HTOOTFR,1,2060,C1_S_HEAT,IP,23.71807224
Globe,C1HTOOTFR,1,2061,C1_S_HEAT,ID,5.278860396
Globe,C1HTOOTFR,1,2061,C1_S_HEAT,IN,9.876809195999998
Globe,C1HTOOTFR,1,2061,C1_S_HEAT,IP,26.023124879999997
Globe,C1HTOOTFR,1,2062,C1_S_HEAT,ID,5.31038754
Globe,C1HTOOTFR,1,2062,C1_S_HEAT,IN,9.90833634
Globe,C1HTOOTFR,1,2062,C1_S_HEAT,IP,25.67662848
Globe,C1HTOOTFR,1,2063,C1_S_HEAT,ID,5.1448103640000005
Globe,C1HTOOTFR,1,2063,C1_S_HEAT,IN,9.742759164000002
Globe,C1HTOOTFR,1,2063,C1_S_HEAT,IP,27.496389600000004
Globe,C1HTOOTFR,1,2064,C1_S_HEAT,ID,5.013516816000001
Globe,C1HTOOTFR,1,2064,C1_S_HEAT,IN,9.611465616
Globe,C1HTOOTFR,1,2064,C1_S_HEAT,IP,28.939359240000005
Globe,C1HTOOTFR,1,2065,C1_S_HEAT,ID,5.013516816000001
Globe,C1HTOOTFR,1,2065,C1_S_HEAT,IN,9.611465616
Globe,C1HTOOTFR,1,2065,C1_S_HEAT,IP,28.939359240000005
Globe,C1HTOOTFR,1,2066,C1_S_HEAT,ID,5.013516816000001
Globe,C1HTOOTFR,1,2066,C1_S_HEAT,IN,9.611465616
Globe,C1HTOOTFR,1,2066,C1_S_HEAT,IP,28.939359240000005
Globe,C1HTOOTFR,1,2067,C1_S_HEAT,ID,5.496088896
Globe,C1HTOOTFR,1,2067,C1_S_HEAT,IN,10.094037696000001
Globe,C1HTOOTFR,1,2067,C1_S_HEAT,IP,23.635696320000005
Globe,C1HTOOTFR,1,2068,C1_S_HEAT,ID,5.534488080000001
Globe,C1HTOOTFR,1,2068,C1_S_HEAT,IN,10.13243688
Globe,C1HTOOTFR,1,2068,C1_S_HEAT,IP,23.21367228
Globe,C1HTOOTFR,1,2069,C1_S_HEAT,ID,5.57303166
Globe,C1HTOOTFR,1,2069,C1_S_HEAT,IN,10.17098046
Globe,C1HTOOTFR,1,2069,C1_S_HEAT,IP,22.7900628
Globe,C1HTOOTFR,1,2070,C1_S_HEAT,ID,5.611430952000001
Globe,C1HTOOTFR,1,2070,C1_S_HEAT,IN,10.209379752000002
Globe,C1HTOOTFR,1,2070,C1_S_HEAT,IP,22.36803876
Globe,C1LFAVF00,1,2010,C1_P_LFO,ID,2.63166
Globe,C1LFAVF00,1,2010,C1_P_LFO,IN,2.63166
Globe,C1LFAVF00,1,2010,C1_P_LFO,IP,2.63166
Globe,C1LFAVF00,1,2011,C1_P_LFO,ID,2.94078
Globe,C1LFAVF00,1,2011,C1_P_LFO,IN,2.94078
Globe,C1LFAVF00,1,2011,C1_P_LFO,IP,2.94078
Globe,C1LFAVF00,1,2012,C1_P_LFO,ID,3.2788800000000005
Globe,C1LFAVF00,1,2012,C1_P_LFO,IN,3.2788800000000005
Globe,C1LFAVF00,1,2012,C1_P_LFO,IP,3.2788800000000005
Globe,C1LFAVF00,1,2013,C1_P_LFO,ID,3.57834
Globe,C1LFAVF00,1,2013,C1_P_LFO,IN,3.57834
Globe,C1LFAVF00,1,2013,C1_P_LFO,IP,3.57834
Globe,C1LFAVF00,1,2014,C1_P_LFO,ID,3.9792300000000003
Globe,C1LFAVF00,1,2014,C1_P_LFO,IN,3.9792300000000003
Globe,C1LFAVF00,1,2014,C1_P_LFO,IP,3.9792300000000003
Globe,C1LFAVF00,1,2015,C1_P_LFO,ID,4.41462
Globe,C1LFAVF00,1,2015,C1_P_LFO,IN,4.41462
Globe,C1LFAVF00,1,2015,C1_P_LFO,IP,4.41462
Globe,C1LFAVF00,1,2016,C1_P_LFO,ID,4.887270000000001
Globe,C1LFAVF00,1,2016,C1_P_LFO,IN,4.887270000000001
Globe,C1LFAVF00,1,2016,C1_P_LFO,IP,4.887270000000001
Globe,C1LFAVF00,1,2017,C1_P_LFO,ID,5.39787
Globe,C1LFAVF00,1,2017,C1_P_LFO,IN,5.39787
Globe,C1LFAVF00,1,2017,C1_P_LFO,IP,5.39787
Globe,C1LFAVF00,1,2018,C1_P_LFO,ID,5.88087
Globe,C1LFAVF00,1,2018,C1_P_LFO,IN,5.88087
Globe,C1LFAVF00,1,2018,C1_P_LFO,IP,5.88087
Globe,C1LFAVF00,1,2019,C1_P_LFO,ID,6.47634
Globe,C1LFAVF00,1,2019,C1_P_LFO,IN,6.47634
Globe,C1LFAVF00,1,2019,C1_P_LFO,IP,6.47634
Globe,C1LFAVF00,1,2020,C1_P_LFO,ID,7.118040000000001
Globe,C1LFAVF00,1,2020,C1_P_LFO,IN,7.118040000000001
Globe,C1LFAVF00,1,2020,C1_P_LFO,IP,7.118040000000001
Globe,C1LFAVF00,1,2021,C1_P_LFO,ID,8.471820000000001
Globe,C1LFAVF00,1,2021,C1_P_LFO,IN,8.471820000000001
Globe,C1LFAVF00,1,2021,C1_P_LFO,IP,8.471820000000001
Globe,C1LFAVF00,1,2022,C1_P_LFO,ID,9.80904
Globe,C1LFAVF00,1,2022,C1_P_LFO,IN,9.80904
Globe,C1LFAVF00,1,2022,C1_P_LFO,IP,9.80904
Globe,C1LFAVF00,1,2023,C1_P_LFO,ID,11.269770000000001
Globe,C1LFAVF00,1,2023,C1_P_LFO,IN,11.269770000000001
Globe,C1LFAVF00,1,2023,C1_P_LFO,IP,11.269770000000001
Globe,C1LFAVF00,1,2024,C1_P_LFO,ID,12.78984
Globe,C1LFAVF00,1,2024,C1_P_LFO,IN,12.78984
Globe,C1LFAVF00,1,2024,C1_P_LFO,IP,12.78984
Globe,C1LFAVF00,1,2025,C1_P_LFO,ID,14.30232
Globe,C1LFAVF00,1,2025,C1_P_LFO,IN,14.30232
Globe,C1LFAVF00,1,2025,C1_P_LFO,IP,14.30232
Globe,C1LFAVF00,1,2026,C1_P_LFO,ID,15.95004
Globe,C1LFAVF00,1,2026,C1_P_LFO,IN,15.95004
Globe,C1LFAVF00,1,2026,C1_P_LFO,IP,15.95004
Globe,C1LFAVF00,1,2027,C1_P_LFO,ID,17.59776
Globe,C1LFAVF00,1,2027,C1_P_LFO,IN,17.59776
Globe,C1LFAVF00,1,2027,C1_P_LFO,IP,17.59776
Globe,C1LFAVF00,1,2028,C1_P_LFO,ID,19.389000000000003
Globe,C1LFAVF00,1,2028,C1_P_LFO,IN,19.389000000000003
Globe,C1LFAVF00,1,2028,C1_P_LFO,IP,19.389000000000003
Globe,C1LFAVF00,1,2029,C1_P_LFO,ID,22.857153210000003
Globe,C1LFAVF00,1,2029,C1_P_LFO,IN,18.073438409999998
Globe,C1LFAVF00,1,2029,C1_P_LFO,IP,29.980932629999998
Globe,C1LFAVF00,1,2030,C1_P_LFO,ID,21.43061823
Globe,C1LFAVF00,1,2030,C1_P_LFO,IN,21.43061823
Globe,C1LFAVF00,1,2030,C1_P_LFO,IP,41.96625126000001
Globe,C1LFAVF00,1,2031,C1_P_LFO,ID,21.55290279
Globe,C1LFAVF00,1,2031,C1_P_LFO,IN,25.919509830000006
Globe,C1LFAVF00,1,2031,C1_P_LFO,IP,36.97114047
Globe,C1LFAVF00,1,2032,C1_P_LFO,ID,25.53
Globe,C1LFAVF00,1,2032,C1_P_LFO,IN,25.53
Globe,C1LFAVF00,1,2032,C1_P_LFO,IP,25.53
Globe,C1LFAVF00,1,2033,C1_P_LFO,ID,26.91
Globe,C1LFAVF00,1,2033,C1_P_LFO,IN,26.91
Globe,C1LFAVF00,1,2033,C1_P_LFO,IP,26.91
Globe,C1LFAVF00,1,2034,C1_P_LFO,ID,28.29
Globe,C1LFAVF00,1,2034,C1_P_LFO,IN,28.29
Globe,C1LFAVF00,1,2034,C1_P_LFO,IP,28.29
Globe,C1LFAVF00,1,2035,C1_P_LFO,ID,29.67
Globe,C1LFAVF00,1,2035,C1_P_LFO,IN,29.67
Globe,C1LFAVF00,1,2035,C1_P_LFO,IP,29.67
Globe,C1LFAVF00,1,2036,C1_P_LFO,ID,31.74
Globe,C1LFAVF00,1,2036,C1_P_LFO,IN,31.74
Globe,C1LFAVF00,1,2036,C1_P_LFO,IP,31.74
Globe,C1LFAVF00,1,2037,C1_P_LFO,ID,33.12
Globe,C1LFAVF00,1,2037,C1_P_LFO,IN,33.12
Globe,C1LFAVF00,1,2037,C1_P_LFO,IP,33.12
Globe,C1LFAVF00,1,2038,C1_P_LFO,ID,34.5
Globe,C1LFAVF00,1,2038,C1_P_LFO,IN,34.5
