REGION,TECHNOLOGY,YEAR,VALUE
Globe,MFOOFACTOR,2059,15.320155434910562
Globe,MFOOFACTOR,2060,15.32015543491056
Globe,PETBELPLANT,2016,1.461224543472312
Globe,PETBELPLANT,2017,0.651017385723506
Globe,PETBELPLANT,2018,0.6457107697116982
Globe,PETBELPLANT,2019,0.13053831283536965
Globe,PETBELPLANT,2031,69.0508588750421
Globe,PETBPLANT,2010,118.05250014350064
Globe,VFOOFACTOR,2010,94.3910024531045
Globe,VFOOFACTOR,2011,141.92538724276022
Globe,VFOOFACTOR,2012,144.09573723882647
Globe,VFOOFACTOR,2013,146.28269705629117
Globe,VFOOFACTOR,2014,148.4807300880215
Globe,VFOOFACTOR,2015,150.69537294115034
Globe,VFOOFACTOR,2016,152.9210890085448
Globe,VFOOFACTOR,2017,155.16341489733773
Globe,VFOOFACTOR,2018,112.04170599254115
Globe,VFOOFACTOR,2019,159.68682292485337
Globe,VFOOFACTOR,2020,116.59279705572092
Globe,VFOOFACTOR,2021,163.68425327475086
Globe,VFOOFACTOR,2022,115.37448322277926
Globe,VFOOFACTOR,2023,167.12802291136617
Globe,VFOOFACTOR,2024,113.70174147841696
Globe,VFOOFACTOR,2025,112.68256948054942
Globe,VFOOFACTOR,2026,111.52547097166293
Globe,VFOOFACTOR,2027,174.08200147019065
Globe,VFOOFACTOR,2028,175.83156932416242
Globe,VFOOFACTOR,2029,177.59221039239983
Globe,VFOOFACTOR,2030,179.35285146063725
Globe,VFOOFACTOR,2031,102.98065903628816
Globe,VFOOFACTOR,2032,181.8221782418759
Globe,VFOOFACTOR,2033,183.0568416324952
Globe,VFOOFACTOR,2034,144.46326325391735
Globe,VFOOFACTOR,2035,185.53724162799944
Globe,VFOOFACTOR,2036,99.0481364608335
Globe,VFOOFACTOR,2037,160.72050466577943
Globe,VFOOFACTOR,2038,189.25784162125584
Globe,VFOOFACTOR,2039,190.50357822614083
Globe,VFOOFACTOR,2040,191.7493148310258
Globe,VFOOFACTOR,2041,126.41371852498364
Globe,VFOOFACTOR,2042,112.5457246727055
