REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
Globe,IN,C1WDONP00,1,2032,7.541771328000001
Globe,IP,C1WDONP00,1,2032,7.541771328000001
Globe,ID,C1WDONP00,1,2033,8.248590849600001
Globe,IN,C1WDONP00,1,2033,8.248590849600001
Globe,IP,C1WDONP00,1,2033,8.248590849600001
Globe,ID,C1WDONP00,1,2034,8.959131619199999
Globe,IN,C1WDONP00,1,2034,8.959131619199999
Globe,IP,C1WDONP00,1,2034,8.959131619199999
Globe,ID,C1WDONP00,1,2035,9.6752448
Globe,IN,C1WDONP00,1,2035,9.6752448
Globe,IP,C1WDONP00,1,2035,9.6752448
Globe,ID,C1WDONP00,1,2036,10.454814720000002
Globe,IN,C1WDONP00,1,2036,10.454814720000002
Globe,IP,C1WDONP00,1,2036,10.454814720000002
Globe,ID,C1WDONP00,1,2037,11.239430399999994
Globe,IN,C1WDONP00,1,2037,11.239430399999994
Globe,IP,C1WDONP00,1,2037,11.239430399999994
Globe,ID,C1WDONP00,1,2038,12.029091840000005
Globe,IN,C1WDONP00,1,2038,12.029091840000005
Globe,IP,C1WDONP00,1,2038,12.029091840000005
Globe,ID,C1WDONP00,1,2039,12.823799039999995
Globe,IN,C1WDONP00,1,2039,12.823799039999995
Globe,IP,C1WDONP00,1,2039,12.823799039999995
Globe,ID,C1WDONP00,1,2040,13.623552000000002
Globe,IN,C1WDONP00,1,2040,13.623552000000002
Globe,IP,C1WDONP00,1,2040,13.623552000000002
Globe,ID,C1WDONP00,1,2041,14.428350719999996
Globe,IN,C1WDONP00,1,2041,14.428350719999996
Globe,IP,C1WDONP00,1,2041,14.428350719999996
Globe,ID,C1WDONP00,1,2042,15.238195200000002
Globe,IN,C1WDONP00,1,2042,15.238195200000002
Globe,IP,C1WDONP00,1,2042,15.238195200000002
Globe,ID,C1WDONP00,1,2043,16.053085440000007
Globe,IN,C1WDONP00,1,2043,16.053085440000007
Globe,IP,C1WDONP00,1,2043,16.053085440000007
Globe,ID,C1WDONP00,1,2044,16.87302144
Globe,IN,C1WDONP00,1,2044,16.87302144
Globe,IP,C1WDONP00,1,2044,16.87302144
Globe,ID,C1WDONP00,1,2045,17.698003200000006
Globe,IN,C1WDONP00,1,2045,17.698003200000006
Globe,IP,C1WDONP00,1,2045,17.698003200000006
Globe,ID,C1WDONP00,1,2046,18.528030720000004
Globe,IN,C1WDONP00,1,2046,18.528030720000004
Globe,IP,C1WDONP00,1,2046,18.528030720000004
Globe,ID,C1WDONP00,1,2047,19.363104
Globe,IN,C1WDONP00,1,2047,19.363104
Globe,IP,C1WDONP00,1,2047,19.363104
Globe,ID,C1WDONP00,1,2048,19.426175999999995
Globe,IN,C1WDONP00,1,2048,19.426175999999995
Globe,IP,C1WDONP00,1,2048,19.426175999999995
Globe,ID,C1WDONP00,1,2049,19.489248
Globe,IN,C1WDONP00,1,2049,19.489248
Globe,IP,C1WDONP00,1,2049,19.489248
Globe,ID,C1WDONP00,1,2050,19.55232000000001
Globe,IN,C1WDONP00,1,2050,19.55232000000001
Globe,IP,C1WDONP00,1,2050,19.55232000000001
Globe,ID,C1WDONP00,1,2051,19.55232000000001
Globe,IN,C1WDONP00,1,2051,19.55232000000001
Globe,IP,C1WDONP00,1,2051,19.55232000000001
Globe,ID,C1WDONP00,1,2052,19.55232000000001
Globe,IN,C1WDONP00,1,2052,19.55232000000001
Globe,IP,C1WDONP00,1,2052,19.55232000000001
Globe,ID,C1WDONP00,1,2053,19.55232000000001
Globe,IN,C1WDONP00,1,2053,19.55232000000001
Globe,IP,C1WDONP00,1,2053,19.55232000000001
Globe,ID,C1WDONP00,1,2054,19.55232000000001
Globe,IN,C1WDONP00,1,2054,19.55232000000001
Globe,IP,C1WDONP00,1,2054,19.55232000000001
Globe,ID,C1WDONP00,1,2055,19.55232000000001
Globe,IN,C1WDONP00,1,2055,19.55232000000001
Globe,IP,C1WDONP00,1,2055,19.55232000000001
Globe,ID,C1WDONP00,1,2056,19.55232000000001
Globe,IN,C1WDONP00,1,2056,19.55232000000001
Globe,IP,C1WDONP00,1,2056,19.55232000000001
Globe,ID,C1WDONP00,1,2057,19.55232000000001
Globe,IN,C1WDONP00,1,2057,19.55232000000001
Globe,IP,C1WDONP00,1,2057,19.55232000000001
Globe,ID,C1WDONP00,1,2058,19.55232000000001
Globe,IN,C1WDONP00,1,2058,19.55232000000001
Globe,IP,C1WDONP00,1,2058,19.55232000000001
Globe,ID,C1WDONP00,1,2059,19.55232000000001
Globe,IN,C1WDONP00,1,2059,19.55232000000001
Globe,IP,C1WDONP00,1,2059,19.55232000000001
Globe,ID,C1WDONP00,1,2060,19.55232000000001
Globe,IN,C1WDONP00,1,2060,19.55232000000001
Globe,IP,C1WDONP00,1,2060,19.55232000000001
Globe,ID,CEMPLANT,1,2010,10.854545599999998
Globe,IN,CEMPLANT,1,2010,10.854545600000002
Globe,IP,CEMPLANT,1,2010,10.854545599999998
Globe,ID,CEMPLANT,1,2011,10.885477296580774
Globe,IN,CEMPLANT,1,2011,10.885477296580774
Globe,IP,CEMPLANT,1,2011,10.885477296580778
Globe,ID,CEMPLANT,1,2012,10.916061010731967
Globe,IN,CEMPLANT,1,2012,10.916061010731962
Globe,IP,CEMPLANT,1,2012,10.916061010731962
Globe,ID,CEMPLANT,1,2013,10.94629408124089
Globe,IN,CEMPLANT,1,2013,10.946294081240897
Globe,IP,CEMPLANT,1,2013,10.946294081240888
Globe,ID,CEMPLANT,1,2014,10.976190978893516
Globe,IN,CEMPLANT,1,2014,10.97619097889351
Globe,IP,CEMPLANT,1,2014,10.97619097889351
Globe,ID,CEMPLANT,1,2015,11.005748826887062
Globe,IN,CEMPLANT,1,2015,11.005748826887062
Globe,IP,CEMPLANT,1,2015,11.005748826887062
Globe,ID,CEMPLANT,1,2016,11.034981400810315
Globe,IN,CEMPLANT,1,2016,11.034981400810315
Globe,IP,CEMPLANT,1,2016,11.034981400810315
Globe,ID,CEMPLANT,1,2017,11.063886398206094
Globe,IN,CEMPLANT,1,2017,11.063886398206094
Globe,IP,CEMPLANT,1,2017,11.063886398206094
Globe,ID,CEMPLANT,1,2018,11.092477298138121
Globe,IN,CEMPLANT,1,2018,11.092477298138117
Globe,IP,CEMPLANT,1,2018,11.092477298138117
Globe,ID,CEMPLANT,1,2019,11.120750835201482
Globe,IN,CEMPLANT,1,2019,11.120750835201486
Globe,IP,CEMPLANT,1,2019,11.120750835201486
Globe,ID,CEMPLANT,1,2020,11.148720596216723
Globe,IN,CEMPLANT,1,2020,11.148720596216723
Globe,IP,CEMPLANT,1,2020,11.148720596216723
Globe,ID,CEMPLANT,1,2021,10.993316005907301
Globe,IN,CEMPLANT,1,2021,10.993316005907298
Globe,IP,CEMPLANT,1,2021,10.993316005907301
Globe,ID,CEMPLANT,1,2022,10.839590104930924
Globe,IN,CEMPLANT,1,2022,10.839590104930924
Globe,IP,CEMPLANT,1,2022,10.839590104930924
Globe,ID,CEMPLANT,1,2023,10.687507772940448
Globe,IN,CEMPLANT,1,2023,10.687507772940457
Globe,IP,CEMPLANT,1,2023,10.687507772940457
Globe,ID,CEMPLANT,1,2024,10.53705069982422
Globe,IN,CEMPLANT,1,2024,10.537050699824213
Globe,IP,CEMPLANT,1,2024,10.53705069982422
Globe,ID,CEMPLANT,1,2025,10.38818522257666
Globe,IN,CEMPLANT,1,2025,10.388185222576668
Globe,IP,CEMPLANT,1,2025,10.388185222576666
Globe,ID,CEMPLANT,1,2026,10.240893815136786
Globe,IN,CEMPLANT,1,2026,10.240893815136786
Globe,IP,CEMPLANT,1,2026,10.240893815136786
Globe,ID,CEMPLANT,1,2027,10.095147868266196
Globe,IN,CEMPLANT,1,2027,10.095147868266196
Globe,IP,CEMPLANT,1,2027,10.095147868266196
Globe,ID,CEMPLANT,1,2028,9.950919582387561
Globe,IN,CEMPLANT,1,2028,9.95091958238756
Globe,IP,CEMPLANT,1,2028,9.950919582387561
Globe,ID,CEMPLANT,1,2029,9.808189002779773
Globe,IN,CEMPLANT,1,2029,9.80818900277977
Globe,IP,CEMPLANT,1,2029,9.808189002779773
Globe,ID,CEMPLANT,1,2030,9.666936391906772
Globe,IN,CEMPLANT,1,2030,9.666936391906775
Globe,IP,CEMPLANT,1,2030,9.666936391906772
Globe,ID,CEMPLANT,1,2031,9.527135419157082
Globe,IN,CEMPLANT,1,2031,9.527135419157082
Globe,IP,CEMPLANT,1,2031,9.527135419157082
Globe,ID,CEMPLANT,1,2032,9.388760481267644
Globe,IN,CEMPLANT,1,2032,9.388760481267644
Globe,IP,CEMPLANT,1,2032,9.388760481267644
Globe,ID,CEMPLANT,1,2033,9.251793235547181
Globe,IN,CEMPLANT,1,2033,9.251793235547181
Globe,IP,CEMPLANT,1,2033,9.251793235547181
Globe,ID,CEMPLANT,1,2034,9.116215517083846
Globe,IN,CEMPLANT,1,2034,9.116215517083846
Globe,IP,CEMPLANT,1,2034,9.116215517083846
Globe,ID,CEMPLANT,1,2035,8.981999906993428
Globe,IN,CEMPLANT,1,2035,8.981999906993428
Globe,IP,CEMPLANT,1,2035,8.981999906993428
Globe,ID,CEMPLANT,1,2036,8.849132233259454
Globe,IN,CEMPLANT,1,2036,8.849132233259454
Globe,IP,CEMPLANT,1,2036,8.849132233259454
Globe,ID,CEMPLANT,1,2037,8.71758616857991
Globe,IN,CEMPLANT,1,2037,8.71758616857991
Globe,IP,CEMPLANT,1,2037,8.71758616857991
Globe,ID,CEMPLANT,1,2038,8.587348090771123
Globe,IN,CEMPLANT,1,2038,8.587348090771123
Globe,IP,CEMPLANT,1,2038,8.587348090771123
Globe,ID,CEMPLANT,1,2039,8.458392704314996
Globe,IN,CEMPLANT,1,2039,8.458392704314996
Globe,IP,CEMPLANT,1,2039,8.458392704314996
Globe,ID,CEMPLANT,1,2040,8.330706926806307
Globe,IN,CEMPLANT,1,2040,8.330706926806307
Globe,IP,CEMPLANT,1,2040,8.330706926806307
Globe,ID,CEMPLANT,1,2041,8.204266437597406
Globe,IN,CEMPLANT,1,2041,8.204266437597406
Globe,IP,CEMPLANT,1,2041,8.204266437597406
Globe,ID,CEMPLANT,1,2042,8.07905865477625
Globe,IN,CEMPLANT,1,2042,8.07905865477625
Globe,IP,CEMPLANT,1,2042,8.07905865477625
Globe,ID,CEMPLANT,1,2043,7.955060209053659
Globe,IN,CEMPLANT,1,2043,7.955060209053659
Globe,IP,CEMPLANT,1,2043,7.955060209053659
Globe,ID,CEMPLANT,1,2044,7.832258981668888
Globe,IN,CEMPLANT,1,2044,7.832258981668888
Globe,IP,CEMPLANT,1,2044,7.83225898166889
Globe,ID,CEMPLANT,1,2045,7.710632502867826
Globe,IN,CEMPLANT,1,2045,7.710632502867827
Globe,IP,CEMPLANT,1,2045,7.710632502867827
Globe,ID,CEMPLANT,1,2046,7.590169111766494
Globe,IN,CEMPLANT,1,2046,7.590169111766494
Globe,IP,CEMPLANT,1,2046,7.590169111766494
Globe,ID,CEMPLANT,1,2047,7.470847188704635
Globe,IN,CEMPLANT,1,2047,7.470847188704635
Globe,IP,CEMPLANT,1,2047,7.470847188704635
Globe,ID,CEMPLANT,1,2048,7.352655496700433
Globe,IN,CEMPLANT,1,2048,7.352655496700433
Globe,IP,CEMPLANT,1,2048,7.352655496700433
Globe,ID,CEMPLANT,1,2049,7.235573248802924
Globe,IN,CEMPLANT,1,2049,7.235573248802924
Globe,IP,CEMPLANT,1,2049,7.235573248802924
Globe,ID,CEMPLANT,1,2050,7.119589599547467
Globe,IN,CEMPLANT,1,2050,7.119589599547467
Globe,IP,CEMPLANT,1,2050,7.119589599547467
Globe,ID,CEMPLANT,1,2051,7.119589599547467
Globe,IN,CEMPLANT,1,2051,7.119589599547467
Globe,IP,CEMPLANT,1,2051,7.119589599547467
Globe,ID,CEMPLANT,1,2052,7.119589599547468
Globe,IN,CEMPLANT,1,2052,7.119589599547468
Globe,IP,CEMPLANT,1,2052,7.119589599547468
Globe,ID,CEMPLANT,1,2053,7.119589599547467
Globe,IN,CEMPLANT,1,2053,7.119589599547467
Globe,IP,CEMPLANT,1,2053,7.119589599547467
Globe,ID,CEMPLANT,1,2054,7.119589599547468
Globe,IN,CEMPLANT,1,2054,7.119589599547468
Globe,IP,CEMPLANT,1,2054,7.119589599547468
Globe,ID,CEMPLANT,1,2055,7.119589599547467
Globe,IN,CEMPLANT,1,2055,7.119589599547467
Globe,IP,CEMPLANT,1,2055,7.119589599547467
Globe,ID,CEMPLANT,1,2056,7.119589599547467
Globe,IN,CEMPLANT,1,2056,7.119589599547467
Globe,IP,CEMPLANT,1,2056,7.119589599547468
Globe,ID,CEMPLANT,1,2057,7.119589599547467
Globe,IN,CEMPLANT,1,2057,7.119589599547467
Globe,IP,CEMPLANT,1,2057,7.119589599547468
Globe,ID,CEMPLANT,1,2058,7.119589599547468
Globe,IN,CEMPLANT,1,2058,7.119589599547468
Globe,IP,CEMPLANT,1,2058,7.119589599547469
Globe,ID,CEMPLANT,1,2059,7.119589599547468
Globe,IN,CEMPLANT,1,2059,7.119589599547468
Globe,IP,CEMPLANT,1,2059,7.119589599547469
Globe,ID,CEMPLANT,1,2060,7.119589599547468
Globe,IN,CEMPLANT,1,2060,7.119589599547468
Globe,IP,CEMPLANT,1,2060,7.119589599547468
Globe,ID,FERTPLANT,1,2010,0.00041278323763446853
Globe,IN,FERTPLANT,1,2010,0.00041278323763446864
Globe,ID,FERTPLANT,1,2011,0.0004139266212905138
Globe,IN,FERTPLANT,1,2011,0.0004139266212905138
Globe,IP,FERTPLANT,1,2011,4.4400059940931235e-05
Globe,ID,FERTPLANT,1,2012,0.0004167328144068058
Globe,IN,FERTPLANT,1,2012,0.0004167328144068058
Globe,IP,FERTPLANT,1,2012,7.198584070796457e-05
Globe,ID,FERTPLANT,1,2013,0.0003943173807475079
Globe,IN,FERTPLANT,1,2013,0.000394317380747508
Globe,IP,FERTPLANT,1,2013,0.00037530690725852905
Globe,ID,FERTPLANT,1,2014,0.00039919019147387176
Globe,IN,FERTPLANT,1,2014,0.0003991901914738716
Globe,IP,FERTPLANT,1,2014,0.000380179717984892
Globe,ID,FERTPLANT,1,2015,0.0004031355384009959
Globe,IN,FERTPLANT,1,2015,0.0004031355384009957
Globe,IP,FERTPLANT,1,2015,0.0004031355384009959
Globe,ID,FERTPLANT,1,2016,0.0004091592522693976
Globe,IN,FERTPLANT,1,2016,0.0004091592522693975
Globe,IP,FERTPLANT,1,2016,0.0004091592522693975
Globe,ID,FERTPLANT,1,2017,0.00044598880732577326
Globe,IN,FERTPLANT,1,2017,0.00044598880732577315
Globe,IP,FERTPLANT,1,2017,7.577492111288991e-05
Globe,ID,FERTPLANT,1,2018,0.00045945525101900566
Globe,IN,FERTPLANT,1,2018,0.0004594552510190055
Globe,ID,FERTPLANT,1,2019,0.0004659506873557077
Globe,IN,FERTPLANT,1,2019,0.0004659506873557077
Globe,ID,FERTPLANT,1,2020,0.0004726553940288048
Globe,IN,FERTPLANT,1,2020,0.0004726553940288048
Globe,ID,FERTPLANT,1,2021,0.000461478148813629
Globe,IN,FERTPLANT,1,2021,0.000461478148813629
Globe,ID,FERTPLANT,1,2022,0.00045049291000729053
Globe,IN,FERTPLANT,1,2022,0.0004504929100072907
Globe,ID,FERTPLANT,1,2023,0.00044012373965679756
Globe,IN,FERTPLANT,1,2023,0.00044012373965679756
Globe,ID,FERTPLANT,1,2024,0.00042970619536976976
Globe,IN,FERTPLANT,1,2024,0.00042970619536976976
Globe,ID,FERTPLANT,1,2025,0.0004196649990180225
Globe,IN,FERTPLANT,1,2025,0.0004196649990180224
Globe,ID,FERTPLANT,1,2026,0.00040990441806636007
Globe,IN,FERTPLANT,1,2026,0.00040990441806636007
Globe,ID,FERTPLANT,1,2027,0.00040029661628098535
Globe,IN,FERTPLANT,1,2027,0.0004002966162809853
Globe,ID,FERTPLANT,1,2028,0.0003908778450469173
Globe,IN,FERTPLANT,1,2028,0.0003908778450469173
Globe,ID,FERTPLANT,1,2029,0.0003815139222963093
Globe,IN,FERTPLANT,1,2029,0.0003815139222963093
Globe,ID,FERTPLANT,1,2030,0.00037257349997256927
Globe,IN,FERTPLANT,1,2030,0.0003725734999725693
Globe,ID,FERTPLANT,1,2031,0.0003587032786889186
Globe,IN,FERTPLANT,1,2031,0.0003587032786889183
Globe,IP,FERTPLANT,1,2031,5.269513729304739e-05
Globe,ID,FERTPLANT,1,2032,0.0003423345064816946
Globe,IN,FERTPLANT,1,2032,0.0003423345064816946
Globe,IP,FERTPLANT,1,2032,0.0001354057711235
Globe,ID,FERTPLANT,1,2033,0.0003414374681585559
Globe,IN,FERTPLANT,1,2033,0.0003414374681585555
Globe,IP,FERTPLANT,1,2033,4.9553490113880136e-05
Globe,ID,FERTPLANT,1,2034,0.0003237064572248852
Globe,IN,FERTPLANT,1,2034,0.00032370645722488533
Globe,IP,FERTPLANT,1,2034,0.00014928486267149998
Globe,ID,FERTPLANT,1,2035,0.00032435995749000485
Globe,IN,FERTPLANT,1,2035,0.0003243599574900049
Globe,IP,FERTPLANT,1,2035,4.65747619319726e-05
Globe,ID,FERTPLANT,1,2036,0.0003159587104243201
Globe,IN,FERTPLANT,1,2036,0.0003159587104243201
Globe,IP,FERTPLANT,1,2036,4.517646771761939e-05
Globe,ID,FERTPLANT,1,2037,0.0003076084671916686
Globe,IN,FERTPLANT,1,2037,0.0003076084671916687
Globe,IP,FERTPLANT,1,2037,4.392265160938027e-05
Globe,ID,FERTPLANT,1,2038,0.0002992618985183874
Globe,IN,FERTPLANT,1,2038,0.0002992618985183874
Globe,IP,FERTPLANT,1,2038,4.263209123599976e-05
Globe,ID,FERTPLANT,1,2039,0.0002908208257644976
Globe,IN,FERTPLANT,1,2039,0.00029082082576449764
Globe,IP,FERTPLANT,1,2039,4.139238660587912e-05
Globe,ID,FERTPLANT,1,2040,0.0002862494514458141
Globe,IN,FERTPLANT,1,2040,0.0002862494514458141
Globe,ID,FERTPLANT,1,2041,0.0002776744096207826
Globe,IN,FERTPLANT,1,2041,0.0002776744096207826
Globe,ID,FERTPLANT,1,2042,0.00026916601161832955
Globe,IN,FERTPLANT,1,2042,0.00026916601161832955
Globe,ID,FERTPLANT,1,2043,0.00026051370322016155
Globe,IN,FERTPLANT,1,2043,0.00026051370322016155
Globe,ID,FERTPLANT,1,2044,0.00025524923006551897
Globe,IN,FERTPLANT,1,2044,0.00025524923006551897
Globe,ID,FERTPLANT,1,2045,0.00025184451094769494
Globe,IN,FERTPLANT,1,2045,0.00025184451094769494
Globe,ID,FERTPLANT,1,2046,0.00024860317512613404
Globe,IN,FERTPLANT,1,2046,0.0002486031751261339
Globe,ID,FERTPLANT,1,2047,0.0002454557823238139
Globe,IN,FERTPLANT,1,2047,0.0002454557823238139
Globe,ID,FERTPLANT,1,2048,0.0003241972249128204
Globe,IN,FERTPLANT,1,2048,0.00016057490420238446
Globe,ID,FERTPLANT,1,2049,0.0004327395303341961
Globe,IN,FERTPLANT,1,2049,4.592034133311509e-05
Globe,ID,FERTPLANT,1,2050,0.00043938202018891287
Globe,IN,FERTPLANT,1,2050,3.3458890393675034e-05
Globe,ID,FERTPLANT,1,2051,0.00043938202018891287
Globe,IN,FERTPLANT,1,2051,3.3458890393675034e-05
Globe,ID,FERTPLANT,1,2052,0.00043938202018891287
Globe,IN,FERTPLANT,1,2052,3.3458890393675034e-05
Globe,ID,FERTPLANT,1,2053,0.00043938202018891287
Globe,IN,FERTPLANT,1,2053,3.3458890393675034e-05
Globe,ID,FERTPLANT,1,2054,0.00043938202018891287
Globe,IN,FERTPLANT,1,2054,3.3458890393675034e-05
Globe,ID,FERTPLANT,1,2055,0.00043938202018891287
Globe,IN,FERTPLANT,1,2055,3.3458890393675034e-05
Globe,ID,FERTPLANT,1,2056,0.00043938202018891287
Globe,IN,FERTPLANT,1,2056,3.3458890393675034e-05
Globe,ID,FERTPLANT,1,2057,0.00043938202018891287
Globe,IN,FERTPLANT,1,2057,3.3458890393675034e-05
Globe,ID,FERTPLANT,1,2058,0.00043938202018891287
Globe,IN,FERTPLANT,1,2058,3.345889039367502e-05
Globe,ID,FERTPLANT,1,2059,0.00043938202018891287
Globe,IN,FERTPLANT,1,2059,3.345889039367502e-05
Globe,ID,FERTPLANT,1,2060,0.00043938202018891287
Globe,IN,FERTPLANT,1,2060,3.345889039367502e-05
Globe,ID,LA,1,2010,5504.739762620895
Globe,IN,LA,1,2010,5504.739762620895
Globe,ID,LA,1,2011,5330.7311718800565
Globe,IN,LA,1,2011,5330.7311718800565
Globe,IP,LA,1,2011,2190.3098019641093
Globe,ID,LA,1,2012,5232.842997106369
Globe,IN,LA,1,2012,5232.842997106369
Globe,IP,LA,1,2012,3551.1504424778786
Globe,ID,LA,1,2013,5123.499418280527
Globe,IN,LA,1,2013,5123.499418280527
Globe,IP,LA,1,2013,5030.765401261098
Globe,ID,LA,1,2014,5147.269226701813
Globe,IN,LA,1,2014,5147.269226701813
Globe,IP,LA,1,2014,5054.535209682384
Globe,ID,LA,1,2015,5188.621047866344
Globe,IN,LA,1,2015,5188.621047866344
Globe,IP,LA,1,2015,5188.621047866344
Globe,ID,LA,1,2016,5256.670292672885
Globe,IN,LA,1,2016,5256.670292672885
Globe,IP,LA,1,2016,5256.670292672883
Globe,ID,LA,1,2017,5468.547721065527
Globe,IN,LA,1,2017,5468.547721065526
Globe,IP,LA,1,2017,3662.6263249051344
Globe,ID,LA,1,2018,5876.045299402456
Globe,IN,LA,1,2018,5876.045299402456
Globe,IP,LA,1,2018,2.181042450294792e-11
Globe,ID,LA,1,2019,5942.883161013698
Globe,IN,LA,1,2019,5942.883161013698
Globe,ID,LA,1,2020,6017.772414796234
Globe,IN,LA,1,2020,6017.772414796235
Globe,IP,LA,1,2020,-5.45260612573698e-12
Globe,ID,LA,1,2021,5888.563960883671
Globe,IN,LA,1,2021,5888.563960883671
Globe,ID,LA,1,2022,5762.701327035759
Globe,IN,LA,1,2022,5762.701327035759
Globe,IP,LA,1,2022,1.090521225147396e-11
Globe,ID,LA,1,2023,5648.834157261129
Globe,IN,LA,1,2023,5648.834157261129
Globe,ID,LA,1,2024,5530.1175487247
Globe,IN,LA,1,2024,5530.1175487247
Globe,ID,LA,1,2025,5415.325993600584
Globe,IN,LA,1,2025,5415.325993600584
Globe,ID,LA,1,2026,5310.288959158378
Globe,IN,LA,1,2026,5310.288959158378
Globe,ID,LA,1,2027,5201.415326451594
Globe,IN,LA,1,2027,5201.415326451594
Globe,ID,LA,1,2028,5095.287508904631
Globe,IN,LA,1,2028,5095.287508904631
Globe,ID,LA,1,2029,4991.171667892476
Globe,IN,LA,1,2029,4991.171667892474
Globe,ID,LA,1,2030,4896.817539961698
Globe,IN,LA,1,2030,4896.817539961698
Globe,ID,LA,1,2031,4521.691081424528
Globe,IN,LA,1,2031,4521.691081424528
Globe,IP,LA,1,2031,3028.968440469036
Globe,ID,LA,1,2032,4392.604183168297
Globe,IN,LA,1,2032,4392.604183168296
Globe,IP,LA,1,2032,3383.19571800632
Globe,ID,LA,1,2033,4345.63479046356
Globe,IN,LA,1,2033,4345.63479046356
Globe,IP,LA,1,2033,2921.81050731883
Globe,ID,LA,1,2034,4212.4745993418155
Globe,IN,LA,1,2034,4212.4745993418155
Globe,IP,LA,1,2034,3361.6375527399437
Globe,ID,LA,1,2035,4170.239416116126
Globe,IN,LA,1,2035,4170.239416116128
Globe,IP,LA,1,2035,2815.189681686701
Globe,ID,LA,1,2036,4085.0300755420158
Globe,IN,LA,1,2036,4085.0300755420158
Globe,IP,LA,1,2036,2764.141086728869
Globe,ID,LA,1,2037,4006.2397684691387
Globe,IN,LA,1,2037,4006.2397684691387
Globe,IP,LA,1,2037,2719.9674973360425
Globe,ID,LA,1,2038,3923.486130683071
Globe,IN,LA,1,2038,3923.486130683071
Globe,IP,LA,1,2038,2671.6334122323983
Globe,ID,LA,1,2039,3841.335767474197
Globe,IN,LA,1,2039,3841.335767474197
Globe,IP,LA,1,2039,2624.611674017521
Globe,ID,LA,1,2040,4001.161735130532
Globe,IN,LA,1,2040,4001.161735130532
Globe,ID,LA,1,2041,3916.758308504217
Globe,IN,LA,1,2041,3916.758308504217
Globe,ID,LA,1,2042,3833.718362824848
Globe,IN,LA,1,2042,3833.718362824848
Globe,IP,LA,1,2042,-2.9989333691553385e-11
Globe,ID,LA,1,2043,3750.977272207441
Globe,IN,LA,1,2043,3750.977272207441
Globe,IP,LA,1,2043,1.363151531434245e-12
Globe,ID,LA,1,2044,3690.7491487408
Globe,IN,LA,1,2044,3690.7491487408
Globe,IP,LA,1,2044,6.8157576571712244e-12
Globe,ID,LA,1,2045,3635.4431356855434
Globe,IN,LA,1,2045,3635.4431356855434
Globe,ID,LA,1,2046,3581.8340591359947
Globe,IN,LA,1,2046,3581.8340591359947
Globe,ID,LA,1,2047,3534.400816392971
Globe,IN,LA,1,2047,3534.400816392971
Globe,IP,LA,1,2047,-1.363151531434245e-12
Globe,ID,LA,1,2048,3882.360836113002
Globe,IN,LA,1,2048,3084.2031741108754
Globe,IP,LA,1,2048,4.089454594302735e-12
Globe,ID,LA,1,2049,4376.5031561440055
Globe,IN,LA,1,2049,2489.5802829679988
Globe,ID,LA,1,2050,4374.358368241713
Globe,IN,LA,1,2050,2394.2455399722603
Globe,ID,LA,1,2051,4374.358368241713
Globe,IN,LA,1,2051,2394.245539972261
Globe,IP,LA,1,2051,-2.181042450294792e-11
Globe,ID,LA,1,2052,4374.358368241713
Globe,IN,LA,1,2052,2394.245539972261
Globe,IP,LA,1,2052,2.72630306286849e-12
Globe,ID,LA,1,2053,4374.358368241713
Globe,IN,LA,1,2053,2394.245539972261
Globe,ID,LA,1,2054,4374.358368241713
Globe,IN,LA,1,2054,2394.245539972261
Globe,IP,LA,1,2054,-1.090521225147396e-11
Globe,ID,LA,1,2055,4374.358368241713
Globe,IN,LA,1,2055,2394.245539972261
Globe,ID,LA,1,2056,4374.358368241713
Globe,IN,LA,1,2056,2394.2455399722603
Globe,ID,LA,1,2057,4374.358368241713
Globe,IN,LA,1,2057,2394.245539972261
Globe,ID,LA,1,2058,4374.358368241713
Globe,IN,LA,1,2058,2394.2455399722603
Globe,IP,LA,1,2058,2.72630306286849e-12
Globe,ID,LA,1,2059,4374.358368241713
Globe,IN,LA,1,2059,2394.2455399722603
Globe,ID,LA,1,2060,4374.358368241713
Globe,IN,LA,1,2060,2394.2455399722603
Globe,ID,LA1,1,2010,1612.3112223634214
Globe,IN,LA1,1,2010,1612.3112223634214
Globe,ID,LA1,1,2011,1637.5954938130767
Globe,IN,LA1,1,2011,1637.5954938130767
Globe,ID,LA1,1,2012,1663.5280799152874
Globe,IN,LA1,1,2012,1663.5280799152874
Globe,ID,LA1,1,2013,1547.9654012611074
Globe,IN,LA1,1,2013,1547.9654012611074
Globe,IP,LA1,1,2013,1547.9654012611068
Globe,ID,LA1,1,2014,1571.7352096823938
Globe,IN,LA1,1,2014,1571.7352096823938
Globe,IP,LA1,1,2014,1571.735209682393
Globe,ID,LA1,1,2015,1598.714821468271
Globe,IN,LA1,1,2015,1598.714821468271
Globe,IP,LA1,1,2015,1598.714821468271
Globe,ID,LA1,1,2016,1628.0987915580365
Globe,IN,LA1,1,2016,1628.0987915580365
Globe,IP,LA1,1,2016,1628.0987915580365
Globe,ID,LA1,1,2017,1807.7551576866974
Globe,IN,LA1,1,2017,1807.7551576866974
Globe,IP,LA1,1,2017,1.8337615263048133
Globe,ID,LA1,1,2018,1839.979580336772
Globe,IN,LA1,1,2018,1839.979580336772
Globe,IP,LA1,1,2018,-1.363151531434245e-12
Globe,ID,LA1,1,2019,1871.6646356377576
Globe,IN,LA1,1,2019,1871.6646356377576
