REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1NULWP00,2054,101
Globe,C1NULWP00,2055,101
Globe,C1NULWP00,2056,101
Globe,C1NULWP00,2057,101
Globe,C1NULWP00,2058,101
Globe,C1NULWP00,2059,101
Globe,C1NULWP00,2060,101
Globe,C1OCCVP00,2010,120
Globe,C1OCCVP00,2011,118.65
Globe,C1OCCVP00,2012,117.3
Globe,C1OCCVP00,2013,115.95
Globe,C1OCCVP00,2014,114.6
Globe,C1OCCVP00,2015,113.25
Globe,C1OCCVP00,2016,111.9
Globe,C1OCCVP00,2017,110.55
Globe,C1OCCVP00,2018,109.2
Globe,C1OCCVP00,2019,107.85
Globe,C1OCCVP00,2020,106.5
Globe,C1OCCVP00,2021,105.15
Globe,C1OCCVP00,2022,103.8
Globe,C1OCCVP00,2023,102.45
Globe,C1OCCVP00,2024,101.1
Globe,C1OCCVP00,2025,99.75
Globe,C1OCCVP00,2026,98.4
Globe,C1OCCVP00,2027,97.05
Globe,C1OCCVP00,2028,95.7
Globe,C1OCCVP00,2029,94.35
Globe,C1OCCVP00,2030,93
Globe,C1OCCVP00,2031,91.65
Globe,C1OCCVP00,2032,90.3
Globe,C1OCCVP00,2033,88.95
Globe,C1OCCVP00,2034,87.6
Globe,C1OCCVP00,2035,86.25
Globe,C1OCCVP00,2036,84.9
Globe,C1OCCVP00,2037,83.55
Globe,C1OCCVP00,2038,82.2
Globe,C1OCCVP00,2039,80.85
Globe,C1OCCVP00,2040,79.5
Globe,C1OCCVP00,2041,78.15
Globe,C1OCCVP00,2042,76.8
Globe,C1OCCVP00,2043,75.45
