REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,PETBPLANT,1,2041,C1_P_HCO,ID,1.9904853809443752
Globe,PETBPLANT,1,2041,C1_P_HCO,IN,1.9904853809443752
Globe,PETBPLANT,1,2041,C1_P_LFO,ID,29.277595497960775
Globe,PETBPLANT,1,2041,C1_P_LFO,IN,29.277595497960775
Globe,PETBPLANT,1,2042,C1_F_CLS,ID,6.548054086762748
Globe,PETBPLANT,1,2042,C1_F_CLS,IN,6.548054086762748
Globe,PETBPLANT,1,2042,C1_F_HEA_I,ID,23.420150383533425
Globe,PETBPLANT,1,2042,C1_F_HEA_I,IN,23.420150383533425
Globe,PETBPLANT,1,2042,C1_P_GAS,ID,6.274513498297637
Globe,PETBPLANT,1,2042,C1_P_GAS,IN,6.274513498297637
Globe,PETBPLANT,1,2042,C1_P_HCO,ID,2.009254322488569
Globe,PETBPLANT,1,2042,C1_P_HCO,IN,2.009254322488569
Globe,PETBPLANT,1,2042,C1_P_LFO,ID,29.553663578498533
Globe,PETBPLANT,1,2042,C1_P_LFO,IN,29.553663578498533
Globe,PETBPLANT,1,2043,C1_F_CLS,ID,6.542404931581506
Globe,PETBPLANT,1,2043,C1_F_CLS,IN,6.542404931581506
Globe,PETBPLANT,1,2043,C1_F_HEA_I,ID,23.634560541457798
Globe,PETBPLANT,1,2043,C1_F_HEA_I,IN,23.634560541457798
Globe,PETBPLANT,1,2043,C1_P_GAS,ID,6.33195631604378
Globe,PETBPLANT,1,2043,C1_P_GAS,IN,6.33195631604378
Globe,PETBPLANT,1,2043,C1_P_HCO,ID,2.0276489326657052
Globe,PETBPLANT,1,2043,C1_P_HCO,IN,2.0276489326657052
Globe,PETBPLANT,1,2043,C1_P_LFO,ID,29.824225704332058
Globe,PETBPLANT,1,2043,C1_P_LFO,IN,29.824225704332058
Globe,PETBPLANT,1,2044,C1_F_CLS,ID,6.534378821504412
Globe,PETBPLANT,1,2044,C1_F_CLS,IN,6.534378821504412
Globe,PETBPLANT,1,2044,C1_F_HEA_I,ID,23.844901900409354
Globe,PETBPLANT,1,2044,C1_F_HEA_I,IN,23.844901900409354
Globe,PETBPLANT,1,2044,C1_P_GAS,ID,6.388309058207202
Globe,PETBPLANT,1,2044,C1_P_GAS,IN,6.388309058207202
Globe,PETBPLANT,1,2044,C1_P_HCO,ID,2.045694473695565
Globe,PETBPLANT,1,2044,C1_P_HCO,IN,2.045694473695565
Globe,PETBPLANT,1,2044,C1_P_LFO,ID,30.089653451690555
Globe,PETBPLANT,1,2044,C1_P_LFO,IN,30.089653451690555
Globe,PETBPLANT,1,2045,C1_F_CLS,ID,6.5241388732235
Globe,PETBPLANT,1,2045,C1_F_CLS,IN,6.5241388732235
Globe,PETBPLANT,1,2045,C1_F_HEA_I,ID,24.051123963077988
Globe,PETBPLANT,1,2045,C1_F_HEA_I,IN,24.051123963077988
Globe,PETBPLANT,1,2045,C1_P_GAS,ID,6.443558196008251
Globe,PETBPLANT,1,2045,C1_P_GAS,IN,6.443558196008251
Globe,PETBPLANT,1,2045,C1_P_HCO,ID,2.063386613328485
Globe,PETBPLANT,1,2045,C1_P_HCO,IN,2.063386613328485
Globe,PETBPLANT,1,2045,C1_P_LFO,ID,30.349883098501785
Globe,PETBPLANT,1,2045,C1_P_LFO,IN,30.349883098501785
Globe,PETBPLANT,1,2046,C1_F_CLS,ID,6.511651709957596
Globe,PETBPLANT,1,2046,C1_F_CLS,IN,6.511651709957596
Globe,PETBPLANT,1,2046,C1_F_HEA_I,ID,24.253511582553124
Globe,PETBPLANT,1,2046,C1_F_HEA_I,IN,24.253511582553124
Globe,PETBPLANT,1,2046,C1_P_GAS,ID,6.497780044693642
Globe,PETBPLANT,1,2046,C1_P_GAS,IN,6.497780044693642
Globe,PETBPLANT,1,2046,C1_P_HCO,ID,2.0807497895929083
Globe,PETBPLANT,1,2046,C1_P_HCO,IN,2.0807497895929083
Globe,PETBPLANT,1,2046,C1_P_LFO,ID,30.60527409815253
Globe,PETBPLANT,1,2046,C1_P_LFO,IN,30.60527409815253
Globe,PETBPLANT,1,2047,C1_F_CLS,ID,6.497078995781382
Globe,PETBPLANT,1,2047,C1_F_CLS,IN,6.497078995781382
Globe,PETBPLANT,1,2047,C1_F_HEA_I,ID,24.452005737057313
Globe,PETBPLANT,1,2047,C1_F_HEA_I,IN,24.452005737057313
Globe,PETBPLANT,1,2047,C1_P_GAS,ID,6.5509587916860355
Globe,PETBPLANT,1,2047,C1_P_GAS,IN,6.5509587916860355
Globe,PETBPLANT,1,2047,C1_P_HCO,ID,2.0977789389106967
Globe,PETBPLANT,1,2047,C1_P_HCO,IN,2.0977789389106967
Globe,PETBPLANT,1,2047,C1_P_LFO,ID,30.855751971626812
Globe,PETBPLANT,1,2047,C1_P_LFO,IN,30.855751971626812
Globe,PETBPLANT,1,2048,C1_F_CLS,ID,6.480379126313823
Globe,PETBPLANT,1,2048,C1_F_CLS,IN,6.480379126313823
Globe,PETBPLANT,1,2048,C1_F_HEA_I,ID,24.646882429005114
Globe,PETBPLANT,1,2048,C1_F_HEA_I,IN,24.646882429005114
Globe,PETBPLANT,1,2048,C1_P_GAS,ID,6.603168381039901
Globe,PETBPLANT,1,2048,C1_P_GAS,IN,6.603168381039901
Globe,PETBPLANT,1,2048,C1_P_HCO,ID,2.1144977399959237
Globe,PETBPLANT,1,2048,C1_P_HCO,IN,2.1144977399959237
Globe,PETBPLANT,1,2048,C1_P_LFO,ID,31.101665003729515
Globe,PETBPLANT,1,2048,C1_P_LFO,IN,31.101665003729515
Globe,PETBPLANT,1,2049,C1_F_CLS,ID,7.009999774345642
Globe,PETBPLANT,1,2049,C1_F_CLS,IN,5.913425613463581
Globe,PETBPLANT,1,2049,C1_F_HEA_I,ID,26.94562703259112
Globe,PETBPLANT,1,2049,C1_F_HEA_I,IN,22.730522994950437
Globe,PETBPLANT,1,2049,C1_P_GAS,ID,7.219027109875405
Globe,PETBPLANT,1,2049,C1_P_GAS,IN,6.08975480599214
Globe,PETBPLANT,1,2049,C1_P_HCO,ID,2.3117109284432478
Globe,PETBPLANT,1,2049,C1_P_HCO,IN,1.9500900221435506
Globe,PETBPLANT,1,2049,C1_P_LFO,ID,34.00242881415472
Globe,PETBPLANT,1,2049,C1_P_LFO,IN,28.683429378336015
Globe,PETBPLANT,1,2050,C1_F_CLS,ID,7.1963269872816324
Globe,PETBPLANT,1,2050,C1_F_CLS,IN,5.68573374546133
Globe,PETBPLANT,1,2050,C1_F_HEA_I,ID,27.960465791519976
Globe,PETBPLANT,1,2050,C1_F_HEA_I,IN,22.09123684493864
Globe,PETBPLANT,1,2050,C1_P_GAS,ID,7.490913472141114
Globe,PETBPLANT,1,2050,C1_P_GAS,IN,5.918483080070858
Globe,PETBPLANT,1,2050,C1_P_HCO,ID,2.3987756624272105
Globe,PETBPLANT,1,2050,C1_P_HCO,IN,1.8952445818204433
Globe,PETBPLANT,1,2050,C1_P_LFO,ID,35.283044129455675
Globe,PETBPLANT,1,2050,C1_P_LFO,IN,27.876720305232624
Globe,PETBPLANT,1,2051,C1_F_CLS,ID,7.174753281420689
Globe,PETBPLANT,1,2051,C1_F_CLS,IN,5.707307451322272
Globe,PETBPLANT,1,2051,C1_F_HEA_I,ID,27.87664374371875
Globe,PETBPLANT,1,2051,C1_F_HEA_I,IN,22.17505889273987
Globe,PETBPLANT,1,2051,C1_P_GAS,ID,7.468456632122121
Globe,PETBPLANT,1,2051,C1_P_GAS,IN,5.94093992008985
Globe,PETBPLANT,1,2051,C1_P_HCO,ID,2.39158442714023
Globe,PETBPLANT,1,2051,C1_P_HCO,IN,1.902435817107424
Globe,PETBPLANT,1,2051,C1_P_LFO,ID,35.177269889725764
Globe,PETBPLANT,1,2051,C1_P_LFO,IN,27.98249454496253
Globe,PETBPLANT,1,2052,C1_F_CLS,ID,7.213573469896521
Globe,PETBPLANT,1,2052,C1_F_CLS,IN,5.668487262846437
Globe,PETBPLANT,1,2052,C1_F_HEA_I,ID,28.027474932159347
Globe,PETBPLANT,1,2052,C1_F_HEA_I,IN,22.024227704299253
Globe,PETBPLANT,1,2052,C1_P_GAS,ID,7.508865951120354
Globe,PETBPLANT,1,2052,C1_P_GAS,IN,5.900530601091612
Globe,PETBPLANT,1,2052,C1_P_HCO,ID,2.404524489965507
Globe,PETBPLANT,1,2052,C1_P_HCO,IN,1.8894957542821456
Globe,PETBPLANT,1,2052,C1_P_LFO,ID,35.36760232258037
Globe,PETBPLANT,1,2052,C1_P_LFO,IN,27.79216211210791
Globe,PETBPLANT,1,2053,C1_F_CLS,ID,7.187266403405739
Globe,PETBPLANT,1,2053,C1_F_CLS,IN,5.694794329337222
Globe,PETBPLANT,1,2053,C1_F_HEA_I,ID,27.925261979080542
Globe,PETBPLANT,1,2053,C1_F_HEA_I,IN,22.12644065737807
Globe,PETBPLANT,1,2053,C1_P_GAS,ID,7.481481987170885
Globe,PETBPLANT,1,2053,C1_P_GAS,IN,5.9279145650410845
Globe,PETBPLANT,1,2053,C1_P_HCO,ID,2.3957554678019126
Globe,PETBPLANT,1,2053,C1_P_HCO,IN,1.8982647764457405
Globe,PETBPLANT,1,2053,C1_P_LFO,ID,35.23862077552849
Globe,PETBPLANT,1,2053,C1_P_LFO,IN,27.921143659159807
Globe,PETBPLANT,1,2054,C1_F_CLS,ID,7.261366248944596
Globe,PETBPLANT,1,2054,C1_F_CLS,IN,5.620694483798364
Globe,PETBPLANT,1,2054,C1_F_HEA_I,ID,28.213168045606956
Globe,PETBPLANT,1,2054,C1_F_HEA_I,IN,21.838534590851655
Globe,PETBPLANT,1,2054,C1_P_GAS,ID,7.558615159720105
Globe,PETBPLANT,1,2054,C1_P_GAS,IN,5.850781392491864
Globe,PETBPLANT,1,2054,C1_P_HCO,ID,2.4204554163148653
Globe,PETBPLANT,1,2054,C1_P_HCO,IN,1.8735648279327881
Globe,PETBPLANT,1,2054,C1_P_LFO,ID,35.601926684883914
Globe,PETBPLANT,1,2054,C1_P_LFO,IN,27.557837749804378
Globe,PETBPLANT,1,2055,C1_F_CLS,ID,7.290007002120696
Globe,PETBPLANT,1,2055,C1_F_CLS,IN,5.592053730622265
Globe,PETBPLANT,1,2055,C1_F_HEA_I,ID,28.324448258532104
Globe,PETBPLANT,1,2055,C1_F_HEA_I,IN,21.727254377926506
Globe,PETBPLANT,1,2055,C1_P_GAS,ID,7.588428341388793
Globe,PETBPLANT,1,2055,C1_P_GAS,IN,5.820968210823176
Globe,PETBPLANT,1,2055,C1_P_HCO,ID,2.430002334040232
Globe,PETBPLANT,1,2055,C1_P_HCO,IN,1.8640179102074217
Globe,PETBPLANT,1,2055,C1_P_LFO,ID,35.742350120339125
Globe,PETBPLANT,1,2055,C1_P_LFO,IN,27.417414314349163
Globe,PETBPLANT,1,2056,C1_F_CLS,ID,7.290006986980357
Globe,PETBPLANT,1,2056,C1_F_CLS,IN,5.592053745762605
Globe,PETBPLANT,1,2056,C1_F_HEA_I,ID,28.324448199706133
Globe,PETBPLANT,1,2056,C1_F_HEA_I,IN,21.72725443675248
Globe,PETBPLANT,1,2056,C1_P_GAS,ID,7.588428325628675
Globe,PETBPLANT,1,2056,C1_P_GAS,IN,5.820968226583296
Globe,PETBPLANT,1,2056,C1_P_HCO,ID,2.4300023289934525
Globe,PETBPLANT,1,2056,C1_P_HCO,IN,1.8640179152542016
Globe,PETBPLANT,1,2056,C1_P_LFO,ID,35.7423500461072
Globe,PETBPLANT,1,2056,C1_P_LFO,IN,27.417414388581097
Globe,PETBPLANT,1,2057,C1_F_CLS,ID,7.290006977933178
Globe,PETBPLANT,1,2057,C1_F_CLS,IN,5.5920537548097835
Globe,PETBPLANT,1,2057,C1_F_HEA_I,ID,28.324448164554404
Globe,PETBPLANT,1,2057,C1_F_HEA_I,IN,21.727254471904207
Globe,PETBPLANT,1,2057,C1_P_GAS,ID,7.588428316211143
Globe,PETBPLANT,1,2057,C1_P_GAS,IN,5.820968236000826
Globe,PETBPLANT,1,2057,C1_P_HCO,ID,2.4300023259777257
Globe,PETBPLANT,1,2057,C1_P_HCO,IN,1.8640179182699277
Globe,PETBPLANT,1,2057,C1_P_LFO,ID,35.742350001749564
Globe,PETBPLANT,1,2057,C1_P_LFO,IN,27.417414432938724
Globe,PETBPLANT,1,2058,C1_F_CLS,ID,7.290006977933191
Globe,PETBPLANT,1,2058,C1_F_CLS,IN,5.592053754809772
Globe,PETBPLANT,1,2058,C1_F_HEA_I,ID,28.324448164554454
Globe,PETBPLANT,1,2058,C1_F_HEA_I,IN,21.727254471904164
Globe,PETBPLANT,1,2058,C1_P_GAS,ID,7.588428316211157
Globe,PETBPLANT,1,2058,C1_P_GAS,IN,5.820968236000815
Globe,PETBPLANT,1,2058,C1_P_HCO,ID,2.43000232597773
Globe,PETBPLANT,1,2058,C1_P_HCO,IN,1.864017918269924
Globe,PETBPLANT,1,2058,C1_P_LFO,ID,35.742350001749635
Globe,PETBPLANT,1,2058,C1_P_LFO,IN,27.41741443293867
Globe,PETBPLANT,1,2059,C1_F_CLS,ID,7.290006977933189
Globe,PETBPLANT,1,2059,C1_F_CLS,IN,5.5920537548097755
Globe,PETBPLANT,1,2059,C1_F_HEA_I,ID,28.324448164554447
Globe,PETBPLANT,1,2059,C1_F_HEA_I,IN,21.72725447190418
Globe,PETBPLANT,1,2059,C1_P_GAS,ID,7.5884283162111545
Globe,PETBPLANT,1,2059,C1_P_GAS,IN,5.820968236000819
Globe,PETBPLANT,1,2059,C1_P_HCO,ID,2.4300023259777297
Globe,PETBPLANT,1,2059,C1_P_HCO,IN,1.8640179182699252
Globe,PETBPLANT,1,2059,C1_P_LFO,ID,35.74235000174962
Globe,PETBPLANT,1,2059,C1_P_LFO,IN,27.41741443293869
Globe,PETBPLANT,1,2060,C1_F_CLS,ID,9.0579987691875
Globe,PETBPLANT,1,2060,C1_F_CLS,IN,3.8240619635554602
Globe,PETBPLANT,1,2060,C1_F_HEA_I,ID,35.19376831724079
Globe,PETBPLANT,1,2060,C1_F_HEA_I,IN,14.857934319217822
Globe,PETBPLANT,1,2060,C1_P_GAS,ID,9.42879404044079
Globe,PETBPLANT,1,2060,C1_P_GAS,IN,3.9806025117711803
Globe,PETBPLANT,1,2060,C1_P_HCO,ID,3.0193329230625
Globe,PETBPLANT,1,2060,C1_P_HCO,IN,1.2746873211851535
Globe,PETBPLANT,1,2060,C1_P_LFO,ID,44.41067934553685
Globe,PETBPLANT,1,2060,C1_P_LFO,IN,18.74908508915145
Globe,STEPLANT,1,2010,C1_F_CLS,ID,3.676566896683512
Globe,STEPLANT,1,2010,C1_F_CLS,IN,3.676566896683512
Globe,STEPLANT,1,2010,C1_F_HEA_I,ID,24.157248697596657
Globe,STEPLANT,1,2010,C1_F_HEA_I,IN,24.157248697596657
Globe,STEPLANT,1,2010,XSTE,ID,4395.619510054958
Globe,STEPLANT,1,2010,XSTE,IN,4395.619510054958
Globe,STEPLANT,1,2011,C1_F_CLS,ID,3.7507956517789314
Globe,STEPLANT,1,2011,C1_F_CLS,IN,3.7507956517789314
Globe,STEPLANT,1,2011,C1_F_HEA_I,ID,24.28275202206561
Globe,STEPLANT,1,2011,C1_F_HEA_I,IN,24.28275202206561
Globe,STEPLANT,1,2011,XSTE,ID,4427.066538612885
Globe,STEPLANT,1,2011,XSTE,IN,4427.066538612885
Globe,STEPLANT,1,2012,C1_F_CLS,ID,3.73485470822323
Globe,STEPLANT,1,2012,C1_F_CLS,IN,3.73485470822323
Globe,STEPLANT,1,2012,C1_F_CLS,IP,1.004534536232714
Globe,STEPLANT,1,2012,C1_F_HEA_I,ID,23.82456663698222
Globe,STEPLANT,1,2012,C1_F_HEA_I,IN,23.82456663698222
