REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
Globe,ID,XPHOMINE,1,2010,2.1176791058608277e-06
Globe,IN,XPHOMINE,1,2010,5.264603971197909e-07
Globe,ID,XPHOMINE,1,2011,2.1508909597614406e-06
Globe,IN,XPHOMINE,1,2011,5.264603971197909e-07
Globe,IN,XPHOMINE,1,2012,2.710733527981336e-06
Globe,ID,XPHOMINE,1,2013,5.264603971197909e-07
Globe,IN,XPHOMINE,1,2013,2.217910777760885e-06
Globe,ID,XPHOMINE,1,2014,5.26460397119791e-07
Globe,IN,XPHOMINE,1,2014,2.251718741859716e-06
Globe,ID,XPHOMINE,1,2015,5.264603971197909e-07
Globe,IN,XPHOMINE,1,2015,2.2909183662431047e-06
Globe,ID,XPHOMINE,1,2016,5.264603971197909e-07
Globe,IN,XPHOMINE,1,2016,2.3325270749564902e-06
Globe,IN,XPHOMINE,1,2017,2.900851656588903e-06
Globe,ID,XPHOMINE,1,2018,5.264603971197907e-07
Globe,IN,XPHOMINE,1,2018,2.4164257611812244e-06
Globe,ID,XPHOMINE,1,2019,5.290318019623325e-07
Globe,IN,XPHOMINE,1,2019,2.4561443338500305e-06
Globe,ID,XPHOMINE,1,2020,2.50117603340341e-06
Globe,IN,XPHOMINE,1,2020,5.264603971197909e-07
Globe,ID,XPHOMINE,1,2021,5.527834169757803e-07
Globe,IN,XPHOMINE,1,2021,2.4975066949504478e-06
Globe,ID,XPHOMINE,1,2022,7.175157472055975e-07
Globe,IN,XPHOMINE,1,2022,2.354999176763703e-06
Globe,ID,XPHOMINE,1,2023,3.0944606727086077e-06
Globe,ID,XPHOMINE,1,2024,3.1159332666649207e-06
Globe,IN,XPHOMINE,1,2025,3.1370801810826907e-06
Globe,ID,XPHOMINE,1,2026,2.4520648056367883e-06
Globe,IN,XPHOMINE,1,2026,7.055070303294788e-07
Globe,IN,XPHOMINE,1,2027,3.1776865334530447e-06
Globe,ID,XPHOMINE,1,2028,2.419405766062872e-06
Globe,IN,XPHOMINE,1,2028,7.778216190268385e-07
Globe,ID,XPHOMINE,1,2029,2.650004069351157e-06
Globe,IN,XPHOMINE,1,2029,5.663308043343381e-07
Globe,ID,XPHOMINE,1,2030,2.3772619030388425e-06
Globe,IN,XPHOMINE,1,2030,8.575478769365047e-07
Globe,ID,XPHOMINE,1,2031,9.004262011782676e-07
Globe,IN,XPHOMINE,1,2031,2.342895928014108e-06
Globe,ID,XPHOMINE,1,2032,2.6759729625915715e-06
Globe,IN,XPHOMINE,1,2032,5.750295807538332e-07
Globe,ID,XPHOMINE,1,2033,2.2653638265222045e-06
Globe,IN,XPHOMINE,1,2033,9.927199476325554e-07
Globe,ID,XPHOMINE,1,2034,2.221990637621801e-06
Globe,IN,XPHOMINE,1,2034,1.0423558018765004e-06
Globe,ID,XPHOMINE,1,2035,3.2698007793307994e-06
Globe,ID,XPHOMINE,1,2036,3.2744067036903444e-06
Globe,ID,XPHOMINE,1,2037,2.0714649346306847e-06
Globe,IN,XPHOMINE,1,2037,1.2066563910102556e-06
Globe,IN,XPHOMINE,1,2038,3.280765803567823e-06
Globe,ID,XPHOMINE,1,2039,2.49688022006004e-06
Globe,IN,XPHOMINE,1,2039,7.857675721593727e-07
Globe,ID,XPHOMINE,1,2040,1.2889908986324288e-06
Globe,IN,XPHOMINE,1,2040,1.9943727087712176e-06
Globe,IN,XPHOMINE,1,2041,3.2777985687740425e-06
Globe,IN,XPHOMINE,1,2042,3.2710993571522982e-06
Globe,IN,XPHOMINE,1,2043,3.2632872668965157e-06
Globe,IN,XPHOMINE,1,2044,3.25422586154869e-06
Globe,ID,XPHOMINE,1,2045,1.782779838533712e-06
Globe,IN,XPHOMINE,1,2045,1.4610653782229468e-06
Globe,IN,XPHOMINE,1,2046,3.23208006979173e-06
Globe,ID,XPHOMINE,1,2047,1.2534265984363745e-06
Globe,IN,XPHOMINE,1,2047,1.965523718088589e-06
Globe,IN,XPHOMINE,1,2048,3.20408162537532e-06
Globe,ID,XPHOMINE,1,2049,1.2067915932418494e-06
Globe,IN,XPHOMINE,1,2049,1.981036991136602e-06
Globe,ID,XPHOMINE,1,2050,2.5576404453618783e-06
Globe,IN,XPHOMINE,1,2050,6.122522519442309e-07
Globe,ID,XPHOMINE,1,2051,7.949657843204201e-07
Globe,IN,XPHOMINE,1,2051,2.33787632958442e-06
Globe,ID,XPHOMINE,1,2052,2.33787632958442e-06
Globe,IN,XPHOMINE,1,2052,7.56059874775e-07
Globe,ID,XPHOMINE,1,2053,2.6339766964870184e-06
Globe,IN,XPHOMINE,1,2053,4.1911436296023185e-07
Globe,ID,XPHOMINE,1,2054,6.122522519442306e-07
Globe,IN,XPHOMINE,1,2054,2.397947209884112e-06
Globe,ID,XPHOMINE,1,2055,2.352911265465432e-06
Globe,IN,XPHOMINE,1,2055,6.122522519442309e-07
Globe,ID,XPHOMINE,1,2056,6.122522519442307e-07
Globe,IN,XPHOMINE,1,2056,2.33787632958442e-06
Globe,ID,XPHOMINE,1,2057,6.122522519442309e-07
Globe,IN,XPHOMINE,1,2057,2.33787632958442e-06
Globe,ID,XPHOMINE,1,2058,2.95012858152865e-06
Globe,ID,XPHOMINE,1,2059,2.9501285815286504e-06
Globe,IN,XPHOMINE,1,2060,2.9501285815286504e-06
Globe,ID,XPOTMINE,1,2010,4.632423044070559e-07
Globe,IN,XPOTMINE,1,2010,1.1516321186995421e-07
Globe,ID,XPOTMINE,1,2011,4.705073974478152e-07
Globe,IN,XPOTMINE,1,2011,1.1516321186995421e-07
Globe,IN,XPOTMINE,1,2012,5.929729592459172e-07
Globe,ID,XPOTMINE,1,2013,1.1516321186995424e-07
Globe,IN,XPOTMINE,1,2013,4.851679826351936e-07
Globe,ID,XPOTMINE,1,2014,1.1516321186995425e-07
Globe,IN,XPOTMINE,1,2014,4.925634747818128e-07
Globe,ID,XPOTMINE,1,2015,1.1516321186995432e-07
Globe,IN,XPOTMINE,1,2015,5.01138392615679e-07
Globe,ID,XPOTMINE,1,2016,1.1516321186995425e-07
Globe,IN,XPOTMINE,1,2016,5.102402976467322e-07
Globe,IN,XPOTMINE,1,2017,6.345612998788227e-07
Globe,ID,XPOTMINE,1,2018,1.151632118699542e-07
Globe,IN,XPOTMINE,1,2018,5.285931352583929e-07
Globe,ID,XPOTMINE,1,2019,1.1572570667926029e-07
Globe,IN,XPOTMINE,1,2019,5.372815730296941e-07
Globe,ID,XPOTMINE,1,2020,5.471322573069959e-07
Globe,IN,XPOTMINE,1,2020,1.1516321186995421e-07
Globe,ID,XPOTMINE,1,2021,1.20921372463452e-07
Globe,IN,XPOTMINE,1,2021,5.463295895204104e-07
Globe,ID,XPOTMINE,1,2022,1.569565697012245e-07
Globe,IN,XPOTMINE,1,2022,5.1515606991706e-07
Globe,ID,XPOTMINE,1,2023,6.769132721550078e-07
Globe,ID,XPOTMINE,1,2024,6.816104020829514e-07
Globe,IN,XPOTMINE,1,2025,6.862362896118385e-07
Globe,ID,XPOTMINE,1,2026,5.363891762330474e-07
Globe,IN,XPOTMINE,1,2026,1.5432966288457352e-07
Globe,IN,XPOTMINE,1,2027,6.951189291928536e-07
Globe,ID,XPOTMINE,1,2028,5.292450113262532e-07
Globe,IN,XPOTMINE,1,2028,1.701484791621209e-07
Globe,ID,XPOTMINE,1,2029,5.796883901705656e-07
Globe,IN,XPOTMINE,1,2029,1.2388486344813645e-07
Globe,ID,XPOTMINE,1,2030,5.200260412897467e-07
Globe,IN,XPOTMINE,1,2030,1.875885980798604e-07
Globe,ID,XPOTMINE,1,2031,1.96968231507746e-07
Globe,IN,XPOTMINE,1,2031,5.12508484253086e-07
Globe,ID,XPOTMINE,1,2032,5.853690855669063e-07
Globe,IN,XPOTMINE,1,2032,1.25787720789901e-07
Globe,ID,XPOTMINE,1,2033,4.955483370517322e-07
Globe,IN,XPOTMINE,1,2033,2.1715748854462145e-07
Globe,ID,XPOTMINE,1,2034,4.860604519797689e-07
Globe,IN,XPOTMINE,1,2034,2.2801533166048445e-07
Globe,ID,XPOTMINE,1,2035,7.152689204786122e-07
Globe,ID,XPOTMINE,1,2036,7.162764664322628e-07
Globe,ID,XPOTMINE,1,2037,4.531329544504623e-07
Globe,IN,XPOTMINE,1,2037,2.6395608553349335e-07
Globe,IN,XPOTMINE,1,2038,7.176675195304613e-07
Globe,ID,XPOTMINE,1,2039,5.461925481381338e-07
Globe,IN,XPOTMINE,1,2039,1.7188665640986278e-07
Globe,ID,XPOTMINE,1,2040,2.819667590758438e-07
Globe,IN,XPOTMINE,1,2040,4.3626903004370373e-07
Globe,IN,XPOTMINE,1,2041,7.170184369193216e-07
Globe,IN,XPOTMINE,1,2042,7.155529843770653e-07
Globe,IN,XPOTMINE,1,2043,7.138440896336125e-07
Globe,IN,XPOTMINE,1,2044,7.11861907213776e-07
Globe,ID,XPOTMINE,1,2045,3.899830896792496e-07
Globe,IN,XPOTMINE,1,2045,3.196080514862696e-07
Globe,IN,XPOTMINE,1,2046,7.070175152669408e-07
Globe,ID,XPOTMINE,1,2047,2.741870684079569e-07
Globe,IN,XPOTMINE,1,2047,4.299583133318788e-07
Globe,IN,XPOTMINE,1,2048,7.008928555508512e-07
Globe,ID,XPOTMINE,1,2049,2.6398566102165456e-07
Globe,IN,XPOTMINE,1,2049,4.333518418111316e-07
Globe,ID,XPOTMINE,1,2050,5.594838474229109e-07
Globe,IN,XPOTMINE,1,2050,1.339301801128005e-07
Globe,ID,XPOTMINE,1,2051,1.738987653200919e-07
Globe,IN,XPOTMINE,1,2051,5.114104470965919e-07
Globe,ID,XPOTMINE,1,2052,5.114104470965917e-07
Globe,IN,XPOTMINE,1,2052,1.6538809760703125e-07
Globe,ID,XPOTMINE,1,2053,5.761824023565352e-07
Globe,IN,XPOTMINE,1,2053,9.16812668975507e-08
Globe,ID,XPOTMINE,1,2054,1.3393018011280038e-07
Globe,IN,XPOTMINE,1,2054,5.245509521621495e-07
Globe,ID,XPOTMINE,1,2055,5.146993393205632e-07
Globe,IN,XPOTMINE,1,2055,1.3393018011280054e-07
Globe,ID,XPOTMINE,1,2056,1.3393018011280046e-07
Globe,IN,XPOTMINE,1,2056,5.114104470965917e-07
Globe,ID,XPOTMINE,1,2057,1.339301801128005e-07
Globe,IN,XPOTMINE,1,2057,5.114104470965917e-07
Globe,ID,XPOTMINE,1,2058,6.453406272093921e-07
Globe,ID,XPOTMINE,1,2059,6.453406272093922e-07
Globe,IN,XPOTMINE,1,2060,6.453406272093922e-07
Globe,ID,XSTEMINE,1,2010,43.95596688473061
Globe,IN,XSTEMINE,1,2010,43.9559668847306
Globe,ID,XSTEMINE,1,2011,44.27042738251821
Globe,IN,XSTEMINE,1,2011,44.27042738251821
Globe,ID,XSTEMINE,1,2012,44.584887880305835
Globe,IN,XSTEMINE,1,2012,44.58488788030581
Globe,ID,XSTEMINE,1,2013,44.89934837809344
Globe,IN,XSTEMINE,1,2013,44.89934837809344
Globe,ID,XSTEMINE,1,2014,43.952572064827535
Globe,IN,XSTEMINE,1,2014,43.952572064827535
Globe,IP,XSTEMINE,1,2014,13.861506726758249
Globe,ID,XSTEMINE,1,2015,41.93749712282754
Globe,IN,XSTEMINE,1,2015,41.93749712282754
Globe,IP,XSTEMINE,1,2015,39.46405090073102
Globe,ID,XSTEMINE,1,2016,42.01944620017681
Globe,IN,XSTEMINE,1,2016,42.019446200176816
Globe,IP,XSTEMINE,1,2016,42.01944620017675
Globe,ID,XSTEMINE,1,2017,42.30768069244896
Globe,IN,XSTEMINE,1,2017,42.307680692448926
Globe,IP,XSTEMINE,1,2017,42.30768069244886
Globe,ID,XSTEMINE,1,2018,42.59591518472104
Globe,IN,XSTEMINE,1,2018,42.59591518472105
Globe,IP,XSTEMINE,1,2018,42.59591518472105
Globe,ID,XSTEMINE,1,2019,43.12045467498057
Globe,IN,XSTEMINE,1,2019,43.12045467498056
Globe,IP,XSTEMINE,1,2019,40.287061413740815
Globe,ID,XSTEMINE,1,2020,43.47471632380631
Globe,IN,XSTEMINE,1,2020,43.47471632380632
Globe,IP,XSTEMINE,1,2020,39.8496305379428
Globe,ID,XSTEMINE,1,2021,47.41519546231225
Globe,IN,XSTEMINE,1,2021,47.41519546231224
Globe,ID,XSTEMINE,1,2022,47.72965596009984
Globe,IN,XSTEMINE,1,2022,47.729655960099855
Globe,ID,XSTEMINE,1,2023,48.04411645788746
Globe,IN,XSTEMINE,1,2023,48.04411645788746
Globe,ID,XSTEMINE,1,2024,48.35857695567506
Globe,IN,XSTEMINE,1,2024,48.35857695567506
Globe,ID,XSTEMINE,1,2025,48.67303745346268
Globe,IN,XSTEMINE,1,2025,48.67303745346268
Globe,ID,XSTEMINE,1,2026,48.98749795125028
Globe,IN,XSTEMINE,1,2026,48.98749795125029
Globe,ID,XSTEMINE,1,2027,49.30195844903786
Globe,IN,XSTEMINE,1,2027,49.30195844903792
Globe,ID,XSTEMINE,1,2028,49.61641894682549
Globe,IN,XSTEMINE,1,2028,49.616418946825526
Globe,ID,XSTEMINE,1,2029,49.9308794446131
Globe,IN,XSTEMINE,1,2029,49.930879444613126
Globe,ID,XSTEMINE,1,2030,48.52804071899693
Globe,IN,XSTEMINE,1,2030,48.528040718996955
Globe,IP,XSTEMINE,1,2030,18.873818563212403
Globe,ID,XSTEMINE,1,2031,50.55980044018831
Globe,IN,XSTEMINE,1,2031,50.559800440188354
Globe,ID,XSTEMINE,1,2032,50.87426093797592
Globe,IN,XSTEMINE,1,2032,50.87426093797597
Globe,ID,XSTEMINE,1,2033,51.188721435763526
Globe,IN,XSTEMINE,1,2033,51.18872143576356
Globe,ID,XSTEMINE,1,2034,51.503181933551154
Globe,IN,XSTEMINE,1,2034,51.50318193355116
Globe,ID,XSTEMINE,1,2035,51.81764243133876
Globe,IN,XSTEMINE,1,2035,51.817642431338776
Globe,ID,XSTEMINE,1,2036,52.132102929126354
Globe,IN,XSTEMINE,1,2036,52.13210292912639
Globe,ID,XSTEMINE,1,2037,52.44656342691397
Globe,IN,XSTEMINE,1,2037,52.44656342691401
Globe,ID,XSTEMINE,1,2038,52.76102392470159
Globe,IN,XSTEMINE,1,2038,52.76102392470159
Globe,ID,XSTEMINE,1,2039,53.07548442248921
Globe,IN,XSTEMINE,1,2039,53.0754844224892
Globe,ID,XSTEMINE,1,2040,53.3899449202768
Globe,IN,XSTEMINE,1,2040,53.3899449202768
Globe,ID,XSTEMINE,1,2041,53.70456851998236
Globe,IN,XSTEMINE,1,2041,53.70456851998235
Globe,ID,XSTEMINE,1,2042,54.019029017769995
Globe,IN,XSTEMINE,1,2042,54.01902901776996
Globe,ID,XSTEMINE,1,2043,53.99258902907552
Globe,IN,XSTEMINE,1,2043,53.99258902907552
Globe,IP,XSTEMINE,1,2043,3.7466353226552926
Globe,ID,XSTEMINE,1,2044,52.52273038989558
Globe,IN,XSTEMINE,1,2044,52.52273038989558
Globe,IP,XSTEMINE,1,2044,23.357030058200447
Globe,ID,XSTEMINE,1,2045,54.9624105111328
Globe,IN,XSTEMINE,1,2045,54.96241051113278
Globe,ID,XSTEMINE,1,2046,51.62533760034518
Globe,IN,XSTEMINE,1,2046,51.62533760034518
Globe,IP,XSTEMINE,1,2046,40.13184079496462
Globe,ID,XSTEMINE,1,2047,50.95501445904857
Globe,IN,XSTEMINE,1,2047,50.95501445904857
Globe,IP,XSTEMINE,1,2047,50.95501445904855
Globe,ID,XSTEMINE,1,2048,41.573560403353824
Globe,IN,XSTEMINE,1,2048,70.37971303523788
Globe,ID,XSTEMINE,1,2049,43.1831987489836
Globe,IN,XSTEMINE,1,2049,68.6584761101905
Globe,IP,XSTEMINE,1,2049,4.084187682433368
Globe,ID,XSTEMINE,1,2050,64.40339715445174
Globe,IN,XSTEMINE,1,2050,46.755383452716
Globe,IP,XSTEMINE,1,2050,11.317443690127416
Globe,ID,XSTEMINE,1,2051,60.042101993472734
Globe,IN,XSTEMINE,1,2051,51.9189729421504
Globe,IP,XSTEMINE,1,2051,6.873990000916553
Globe,ID,XSTEMINE,1,2052,51.42458443383212
Globe,IN,XSTEMINE,1,2052,55.77054826387148
Globe,IP,XSTEMINE,1,2052,33.030853908092354
Globe,ID,XSTEMINE,1,2053,55.19216542125128
Globe,IN,XSTEMINE,1,2053,51.83417547612608
Globe,IP,XSTEMINE,1,2053,33.926652757158365
Globe,ID,XSTEMINE,1,2054,52.16940354918529
Globe,IN,XSTEMINE,1,2054,52.16940354918529
Globe,IP,XSTEMINE,1,2054,48.664066887711925
Globe,ID,XSTEMINE,1,2055,52.86668253813136
Globe,IN,XSTEMINE,1,2055,52.86668253813136
Globe,IP,XSTEMINE,1,2055,40.96972926813992
Globe,ID,XSTEMINE,1,2056,44.90833800505466
Globe,IN,XSTEMINE,1,2056,60.0393246678427
Globe,IP,XSTEMINE,1,2056,44.908338005054624
Globe,ID,XSTEMINE,1,2057,51.81971793586494
Globe,IN,XSTEMINE,1,2057,51.81971793586494
Globe,IP,XSTEMINE,1,2057,51.81971793586488
Globe,ID,XSTEMINE,1,2058,51.81971793586494
Globe,IN,XSTEMINE,1,2058,51.81971793586494
Globe,IP,XSTEMINE,1,2058,51.81971793586492
Globe,ID,XSTEMINE,1,2059,51.81971793586494
Globe,IN,XSTEMINE,1,2059,51.81971793586494
Globe,IP,XSTEMINE,1,2059,51.81971793586492
Globe,ID,XSTEMINE,1,2060,56.82710231100943
Globe,IN,XSTEMINE,1,2060,51.140879625889816
Globe,IP,XSTEMINE,1,2060,30.010125848915813
Globe,ID,ALURECYCLE,1,2010,92.47065829093789
Globe,ID,ALURECYCLE,1,2011,96.1411056507459
Globe,ID,ALURECYCLE,1,2012,99.80960850454196
Globe,ID,ALURECYCLE,1,2013,103.47983766666287
Globe,ID,ALURECYCLE,1,2014,107.1502850264708
Globe,ID,ALURECYCLE,1,2015,110.82051418859172
Globe,ID,ALURECYCLE,1,2016,114.48901704238776
Globe,ID,ALURECYCLE,1,2017,118.15946440219578
Globe,ID,ALURECYCLE,1,2018,121.82969356431664
Globe,ID,ALURECYCLE,1,2019,123.50107588398774
Globe,ID,ALURECYCLE,1,2020,125.05485103988426
Globe,ID,ALURECYCLE,1,2021,126.4931817357052
Globe,ID,ALURECYCLE,1,2022,127.81390526775154
Globe,ID,ALURECYCLE,1,2023,131.24913830001034
Globe,ID,ALURECYCLE,1,2024,134.68480772764337
Globe,ID,ALURECYCLE,1,2025,138.12198526591408
Globe,ID,ALURECYCLE,1,2026,217954.74726343356
Globe,ID,ALURECYCLE,1,2027,217948.90370975403
Globe,ID,ALURECYCLE,1,2028,217943.06015607453
Globe,ID,ALURECYCLE,1,2029,217937.21487608668
Globe,ID,ALURECYCLE,1,2030,217931.3713224072
Globe,ID,ALURECYCLE,1,2031,217925.52776872765
Globe,ID,ALURECYCLE,1,2032,217919.68421504815
Globe,ID,ALURECYCLE,1,2033,217913.83893506037
Globe,ID,ALURECYCLE,1,2034,217907.99538138087
Globe,ID,ALURECYCLE,1,2035,217902.1518277013
Globe,ID,ALURECYCLE,1,2036,217896.30827402184
Globe,ID,ALURECYCLE,1,2037,217890.462994034
Globe,ID,ALURECYCLE,1,2038,217884.6194403545
Globe,ID,ALURECYCLE,1,2039,217878.77588667505
Globe,ID,ALURECYCLE,1,2040,217872.93233299552
Globe,ID,ALURECYCLE,1,2041,217867.08705300768
Globe,ID,ALURECYCLE,1,2042,217861.24349932815
Globe,ID,ALURECYCLE,1,2043,217855.39994564868
Globe,ID,ALURECYCLE,1,2044,217849.55466566083
Globe,ID,ALURECYCLE,1,2045,217843.71111198136
Globe,ID,ALURECYCLE,1,2046,217837.86755830183
Globe,ID,ALURECYCLE,1,2047,217832.0240046224
Globe,ID,ALURECYCLE,1,2048,217826.17872463452
Globe,ID,ALURECYCLE,1,2049,217820.33517095505
Globe,ID,ALURECYCLE,1,2050,217814.49161727552
Globe,ID,ALURECYCLE,1,2051,217814.49161727552
Globe,ID,ALURECYCLE,1,2052,217814.49161727552
Globe,ID,ALURECYCLE,1,2053,217814.49161727552
Globe,ID,ALURECYCLE,1,2054,217814.49161727552
Globe,ID,ALURECYCLE,1,2055,217814.49161727552
Globe,ID,ALURECYCLE,1,2056,217814.49161727552
Globe,ID,ALURECYCLE,1,2057,217814.49161727552
Globe,ID,ALURECYCLE,1,2058,217814.49161727552
Globe,ID,ALURECYCLE,1,2059,217814.49161727552
Globe,ID,ALURECYCLE,1,2060,217814.49161727552
Globe,ID,C1ELHGP00,1,2048,4.352866729431166
Globe,ID,C1ELHGP00,1,2049,4.359834901480446
Globe,ID,C1ELHGP00,1,2050,4.362156443916476
Globe,ID,C1ELHGP00,1,2051,4.362156443916476
Globe,ID,C1ELHGP00,1,2052,4.362156443916477
Globe,ID,C1ELHGP00,1,2053,4.362156443916476
Globe,ID,C1ELHGP00,1,2054,3.5831062706870767
Globe,ID,C1ELHGP00,1,2055,3.5680333466377983
Globe,ID,C1ELHGP00,1,2060,10.490436846336372
Globe,ID,C1MHMRF00,1,2030,9.218154476242413
Globe,ID,C1MHMRF00,1,2032,5.690363033796404
Globe,ID,C1MHMRF00,1,2033,63.76460770893007
Globe,ID,C1MHMRF00,1,2034,91.87768481399021
Globe,ID,C1MHMRF00,1,2035,122.03060424619146
Globe,ID,C1MHMRF00,1,2036,160.46006230056307
Globe,ID,C1MHMRF00,1,2037,201.2775467673588
Globe,ID,C1MHMRF00,1,2038,176.58285495624338
Globe,ID,C1MHMRF00,1,2039,290.8475246952648
Globe,ID,C1MHMRF00,1,2040,296.82179659407853
Globe,ID,C1MHMRF00,1,2041,356.44317978475686
Globe,ID,C1MHMRF00,1,2042,414.09253580853766
Globe,ID,C1MHMRF00,1,2043,367.8371589504336
Globe,ID,C1MHMRF00,1,2044,482.8845068576157
Globe,ID,C1MHMRF00,1,2045,468.9896406556055
Globe,ID,C1MHMRF00,1,2046,386.3687024876761
Globe,ID,C1MHMRF00,1,2047,464.1638915853469
Globe,ID,C1MHMRF00,1,2048,495.2412926666551
Globe,ID,C1MHMRF00,1,2049,469.9081339474075
Globe,ID,C1MHMRF00,1,2050,411.3196007598272
Globe,ID,C1MHMRF00,1,2051,652.4577719041196
Globe,ID,C1MHMRF00,1,2052,417.3233973841512
Globe,ID,C1MHMRF00,1,2053,316.7877651889092
Globe,ID,C1MHMRF00,1,2054,707.2703469343224
Globe,ID,C1MHMRF00,1,2055,284.8347993787163
Globe,ID,C1MHMRF00,1,2056,319.33727519129496
Globe,ID,C1MHMRF00,1,2057,707.2703469343226
Globe,ID,C1MHMRF00,1,2058,707.2703469343226
Globe,ID,C1MHMRF00,1,2059,707.2703469343226
Globe,ID,C1MHMRF00,1,2060,550.4807434784083
Globe,ID,LA,1,2010,3228.169368690284
Globe,ID,LA,1,2011,3278.797194758293
Globe,ID,LA,1,2013,7784.8570805149475
Globe,ID,LA,1,2014,7784.8570805149475
Globe,ID,LA,1,2015,7838.716804231267
Globe,ID,LA,1,2016,802.5310931704125
Globe,ID,LA,1,2018,802.5310931704125
Globe,ID,LA,1,2019,8151.981324216615
Globe,ID,LA,1,2020,11235.634924076432
Globe,ID,LA,1,2021,842.657647828933
Globe,ID,LA,1,2022,8617.880667533793
Globe,ID,LA,1,2023,12291.892363350757
Globe,ID,LA,1,2024,12375.245017175806
Globe,ID,LA,1,2026,11463.084381871126
Globe,ID,LA,1,2028,11511.72711823814
Globe,ID,LA,1,2029,4039.640349620665
Globe,ID,LA,1,2030,11545.911282272666
Globe,ID,LA,1,2031,1372.600916430286
Globe,ID,LA,1,2032,4079.2270771212966
Globe,ID,LA,1,2033,11483.605589554842
Globe,ID,LA,1,2034,3387.1808500332327
Globe,ID,LA,1,2035,13085.06509365187
Globe,ID,LA,1,2036,13127.23912611997
Globe,ID,LA,1,2037,11328.639235692945
Globe,ID,LA,1,2039,3806.2198476524977
Globe,ID,LA,1,2040,10238.489643536182
Globe,ID,LA,1,2045,2717.652192886755
Globe,ID,LA,1,2047,10351.603129322915
Globe,ID,LA,1,2049,10326.91488670958
Globe,ID,LA,1,2050,3898.842142319936
Globe,ID,LA,1,2051,9723.0355496935
Globe,ID,LA,1,2052,3563.835868268932
Globe,ID,LA,1,2053,8131.434466682836
Globe,ID,LA,1,2054,9444.508823510285
Globe,ID,LA,1,2055,3586.754977843644
Globe,ID,LA,1,2056,9444.508823510287
Globe,ID,LA,1,2057,9444.508823510287
Globe,ID,LA,1,2058,13008.344691779212
Globe,ID,LA,1,2059,13008.344691779215
Globe,ID,LA1,1,2010,3228.169368690284
Globe,ID,LA1,1,2011,3278.797194758293
Globe,ID,LA1,1,2019,3.9198244550940786
Globe,ID,LA1,1,2020,3812.768343602759
Globe,ID,LA1,1,2022,1093.7740048865817
Globe,ID,LA1,1,2023,3788.1366393243934
Globe,ID,LA1,1,2024,3774.417146454996
Globe,ID,LA1,1,2026,3737.90366712925
Globe,ID,LA1,1,2028,3688.118545827548
Globe,ID,LA1,1,2029,3657.9593214652714
Globe,ID,LA1,1,2030,3623.8748521933567
Globe,ID,LA1,1,2032,3514.5659250224803
Globe,ID,LA1,1,2033,3453.2985160399444
Globe,ID,LA1,1,2034,3387.1808500332327
Globe,ID,LA1,1,2035,3316.047432609195
Globe,ID,LA1,1,2036,3239.6495010101103
Globe,ID,LA1,1,2037,3157.72093693702
Globe,ID,LA1,1,2039,1778.2643599806688
Globe,ID,LA1,1,2040,1964.925150354312
Globe,ID,LA1,1,2047,1910.7112781042283
Globe,ID,LA1,1,2049,1556.1781884158445
Globe,ID,LA1,1,2050,1363.6612480089111
Globe,ID,LA1,1,2051,1133.7581784304523
Globe,ID,LA1,1,2055,93.29348130700323
Globe,ID,LA1_i,1,2013,802.5310931704125
Globe,ID,LA1_i,1,2014,802.5310931704125
Globe,ID,LA1_i,1,2015,802.5310931704125
Globe,ID,LA1_i,1,2016,802.5310931704125
Globe,ID,LA1_i,1,2018,802.5310931704125
Globe,ID,LA1_i,1,2019,802.5310931704125
Globe,ID,LA1_i,1,2021,842.657647828933
Globe,ID,LA1_i,1,2023,929.029020292385
Globe,ID,LA1_i,1,2024,975.4811259000654
Globe,ID,LA1_i,1,2029,381.6810281553944
Globe,ID,LA1_i,1,2031,1372.600916430286
Globe,ID,LA1_i,1,2032,564.6611520988166
Globe,ID,LA1_i,1,2035,1668.404974907266
Globe,ID,LA1_i,1,2036,1751.8241326641937
Globe,ID,LA1_i,1,2039,2027.9554876718307
Globe,ID,LA1_i,1,2045,2717.6521928867555
Globe,ID,LA1_i,1,2049,283.44314274551067
Globe,ID,LA1_i,1,2050,2535.1808943110245
Globe,ID,LA1_i,1,2051,78.0799074238458
Globe,ID,LA1_i,1,2052,3563.835868268932
Globe,ID,LA1_i,1,2053,4015.2083787911847
Globe,ID,LA1_i,1,2054,933.311359671083
Globe,ID,LA1_i,1,2055,3493.461496536641
Globe,ID,LA1_i,1,2056,933.311359671084
Globe,ID,LA1_i,1,2057,933.3113596710832
Globe,ID,LA1_i,1,2058,4497.147227940014
Globe,ID,LA1_i,1,2059,4497.147227940016
Globe,ID,LA2,1,2013,6982.325987344534
Globe,ID,LA2,1,2014,6982.325987344534
Globe,ID,LA2,1,2015,7036.185711060855
Globe,ID,LA2,1,2019,7345.53040659111
Globe,ID,LA2,1,2020,7422.866580473674
Globe,ID,LA2,1,2022,7524.10666264721
Globe,ID,LA2,1,2023,7574.726703733978
Globe,ID,LA2,1,2024,7625.3467448207475
Globe,ID,LA2,1,2026,7725.180714741874
Globe,ID,LA2,1,2028,7823.608572410592
Globe,ID,LA2,1,2030,7922.03643007931
Globe,ID,LA2,1,2033,8030.307073514898
Globe,ID,LA2,1,2035,8100.61268613541
Globe,ID,LA2,1,2036,8135.765492445666
Globe,ID,LA2,1,2037,8170.918298755922
