REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
Globe,ID,C1NU00I00,1,2050,8.7585345
Globe,IN,C1NU00I00,1,2050,9.8310957
Globe,IP,C1NU00I00,1,2050,9.8310957
Globe,ID,C1NU00I00,1,2051,8.7585345
Globe,IN,C1NU00I00,1,2051,9.8310957
Globe,IP,C1NU00I00,1,2051,9.8310957
Globe,ID,C1NU00I00,1,2052,8.951399
Globe,IN,C1NU00I00,1,2052,10.047578
Globe,IP,C1NU00I00,1,2052,10.047578
Globe,ID,C1NU00I00,1,2053,8.951399
Globe,IN,C1NU00I00,1,2053,10.047578
Globe,IP,C1NU00I00,1,2053,10.047578
Globe,ID,C1NU00I00,1,2054,8.951399
Globe,IN,C1NU00I00,1,2054,10.047578
Globe,IP,C1NU00I00,1,2054,10.047578
Globe,ID,C1NU00I00,1,2055,8.951399
Globe,IN,C1NU00I00,1,2055,10.047578
Globe,IP,C1NU00I00,1,2055,10.047578
Globe,ID,C1NU00I00,1,2056,9.2856923
Globe,IN,C1NU00I00,1,2056,10.422809
Globe,IP,C1NU00I00,1,2056,10.422809
Globe,ID,C1NU00I00,1,2057,10.739755
Globe,IN,C1NU00I00,1,2057,12.054934
Globe,IP,C1NU00I00,1,2057,12.054934
Globe,ID,C1NU00I00,1,2058,12.022042
Globe,IN,C1NU00I00,1,2058,16.598389
Globe,IP,C1NU00I00,1,2058,16.598389
Globe,ID,C1NU00I00,1,2059,15.019704
Globe,IN,C1NU00I00,1,2059,21.141843
Globe,IP,C1NU00I00,1,2059,21.141843
Globe,ID,C1NU00I00,1,2060,19.616931
Globe,IN,C1NU00I00,1,2060,22.0192
Globe,IP,C1NU00I00,1,2060,22.0192
Globe,ID,C1NU00I00,1,2061,16.375734
Globe,IN,C1NU00I00,1,2061,26.562655
Globe,IP,C1NU00I00,1,2061,26.562655
Globe,ID,C1NU00I00,1,2062,11.422332
Globe,IN,C1NU00I00,1,2062,31.106109
Globe,IP,C1NU00I00,1,2062,31.106109
Globe,ID,C1NU00I00,1,2063,31.760238
Globe,IN,C1NU00I00,1,2063,35.649564
Globe,IP,C1NU00I00,1,2063,35.649564
Globe,ID,C1NU00I00,1,2064,31.760238
Globe,IN,C1NU00I00,1,2064,35.649564
Globe,IP,C1NU00I00,1,2064,35.649564
Globe,ID,C1NU00I00,1,2065,31.760238
Globe,IN,C1NU00I00,1,2065,35.649564
Globe,IP,C1NU00I00,1,2065,35.649564
Globe,ID,C1NU00I00,1,2066,31.760238
Globe,IN,C1NU00I00,1,2066,35.649564
Globe,IP,C1NU00I00,1,2066,35.649564
Globe,ID,C1NU00I00,1,2067,31.760231
Globe,IN,C1NU00I00,1,2067,35.64957
Globe,IP,C1NU00I00,1,2067,35.649564
Globe,ID,C1NU00I00,1,2068,31.760238
Globe,IN,C1NU00I00,1,2068,35.649564
Globe,IP,C1NU00I00,1,2068,35.649564
Globe,ID,C1NU00I00,1,2069,31.760238
Globe,IN,C1NU00I00,1,2069,35.649564
Globe,IP,C1NU00I00,1,2069,35.649564
Globe,ID,C1NU00I00,1,2070,31.760238
Globe,IN,C1NU00I00,1,2070,35.649564
Globe,IP,C1NU00I00,1,2070,35.649564
Globe,ID,C1NULWP00,1,2010,9.4093023
Globe,IN,C1NULWP00,1,2010,12.326676
Globe,IP,C1NULWP00,1,2010,12.768674
Globe,ID,C1NULWP00,1,2011,5.9650912
Globe,IN,C1NULWP00,1,2011,12.53947
Globe,IP,C1NULWP00,1,2011,12.53947
Globe,ID,C1NULWP00,1,2012,12.313168
Globe,IN,C1NULWP00,1,2012,5.0038197
Globe,IP,C1NULWP00,1,2012,12.313168
Globe,ID,C1NULWP00,1,2013,12.083964
Globe,IN,C1NULWP00,1,2013,2.2596541
Globe,IP,C1NULWP00,1,2013,12.083964
Globe,ID,C1NULWP00,1,2014,11.854761
Globe,IN,C1NULWP00,1,2014,6.544284
Globe,IP,C1NULWP00,1,2014,11.854761
Globe,ID,C1NULWP00,1,2015,11.628458
Globe,IN,C1NULWP00,1,2015,10.340398
Globe,IP,C1NULWP00,1,2015,11.628458
Globe,ID,C1NULWP00,1,2016,11.399255
Globe,IN,C1NULWP00,1,2016,8.5524495
Globe,IP,C1NULWP00,1,2016,11.399255
Globe,ID,C1NULWP00,1,2017,11.170051
Globe,IN,C1NULWP00,1,2017,9.9514115
Globe,IP,C1NULWP00,1,2017,11.170051
Globe,ID,C1NULWP00,1,2018,10.005206
Globe,IN,C1NULWP00,1,2018,10.688341
Globe,IP,C1NULWP00,1,2018,10.943749
Globe,ID,C1NULWP00,1,2019,10.714545
Globe,IN,C1NULWP00,1,2019,9.5456007
Globe,IP,C1NULWP00,1,2019,10.714545
Globe,ID,C1NULWP00,1,2020,10.485342
Globe,IN,C1NULWP00,1,2020,9.3414029
Globe,IP,C1NULWP00,1,2020,10.485342
Globe,ID,C1NULWP00,1,2021,5.6742329
Globe,IN,C1NULWP00,1,2021,10.259039
Globe,IP,C1NULWP00,1,2021,10.259039
Globe,ID,C1NULWP00,1,2022,6.9937059
Globe,IN,C1NULWP00,1,2022,10.029836
Globe,IP,C1NULWP00,1,2022,10.029836
Globe,IN,C1NULWP00,1,2023,9.2232778
Globe,IP,C1NULWP00,1,2023,9.8006319
Globe,ID,C1NULWP00,1,2024,0.50821134
Globe,IN,C1NULWP00,1,2024,5.7540054
Globe,IP,C1NULWP00,1,2024,9.5743296
Globe,ID,C1NULWP00,1,2025,9.0294208
Globe,IP,C1NULWP00,1,2025,9.345126
Globe,ID,C1NULWP00,1,2026,2.6688294
Globe,IN,C1NULWP00,1,2026,5.6147321
Globe,IP,C1NULWP00,1,2026,9.1159223
Globe,ID,C1NULWP00,1,2027,8.6974989
Globe,IP,C1NULWP00,1,2027,8.88962
Globe,ID,C1NULWP00,1,2028,8.6604163
Globe,IN,C1NULWP00,1,2028,0.30856289
Globe,IP,C1NULWP00,1,2028,8.6604163
Globe,ID,C1NULWP00,1,2029,8.4312127
Globe,IN,C1NULWP00,1,2029,0.82934667
Globe,IP,C1NULWP00,1,2029,8.4312127
Globe,ID,C1NULWP00,1,2030,8.2049103
Globe,IN,C1NULWP00,1,2030,2.4408567
Globe,IP,C1NULWP00,1,2030,8.2049103
Globe,ID,C1NULWP00,1,2031,6.677282
Globe,IN,C1NULWP00,1,2031,6.5644349
Globe,IP,C1NULWP00,1,2031,7.9757067
Globe,ID,C1NULWP00,1,2032,7.7494044
Globe,IN,C1NULWP00,1,2032,6.9039533
Globe,IP,C1NULWP00,1,2032,7.7494044
Globe,ID,C1NULWP00,1,2033,7.4804746
Globe,IN,C1NULWP00,1,2033,6.6741217
Globe,IP,C1NULWP00,1,2033,7.5202007
Globe,ID,C1NULWP00,1,2034,7.2909971
Globe,IN,C1NULWP00,1,2034,6.4955577
Globe,IP,C1NULWP00,1,2034,7.2909971
Globe,ID,C1NULWP00,1,2035,7.0646947
Globe,IN,C1NULWP00,1,2035,6.2939447
Globe,IP,C1NULWP00,1,2035,7.0646947
Globe,ID,C1NULWP00,1,2036,6.0897469
Globe,IN,C1NULWP00,1,2036,6.8354911
Globe,IP,C1NULWP00,1,2036,6.8354911
Globe,ID,C1NULWP00,1,2037,5.8855491
Globe,IN,C1NULWP00,1,2037,6.6062874
Globe,IP,C1NULWP00,1,2037,6.6062874
Globe,ID,C1NULWP00,1,2038,6.3799851
Globe,IN,C1NULWP00,1,2038,5.6839361
Globe,IP,C1NULWP00,1,2038,6.3799851
Globe,ID,C1NULWP00,1,2039,6.1507814
Globe,IN,C1NULWP00,1,2039,5.4797383
Globe,IP,C1NULWP00,1,2039,6.1507814
Globe,ID,C1NULWP00,1,2040,5.2755405
Globe,IN,C1NULWP00,1,2040,5.9215778
Globe,IP,C1NULWP00,1,2040,5.9215778
Globe,ID,C1NULWP00,1,2041,5.6952755
Globe,IN,C1NULWP00,1,2041,5.0739275
Globe,IP,C1NULWP00,1,2041,5.6952755
Globe,ID,C1NULWP00,1,2042,4.8697297
Globe,IN,C1NULWP00,1,2042,5.4660718
Globe,IP,C1NULWP00,1,2042,5.4660718
Globe,ID,C1NULWP00,1,2043,5.2368682
Globe,IN,C1NULWP00,1,2043,4.6655319
Globe,IP,C1NULWP00,1,2043,5.2368682
Globe,ID,C1NULWP00,1,2044,4.4639189
Globe,IN,C1NULWP00,1,2044,5.0105658
Globe,IP,C1NULWP00,1,2044,5.0105658
Globe,ID,C1NULWP00,1,2045,4.2597211
Globe,IN,C1NULWP00,1,2045,4.7813622
Globe,IP,C1NULWP00,1,2045,4.7813622
Globe,ID,C1NULWP00,1,2046,4.0555233
Globe,IN,C1NULWP00,1,2046,4.5521585
Globe,IP,C1NULWP00,1,2046,4.5521585
Globe,ID,C1NULWP00,1,2047,4.3258562
Globe,IN,C1NULWP00,1,2047,3.8539103
Globe,IP,C1NULWP00,1,2047,4.3258562
Globe,ID,C1NULWP00,1,2048,3.6497125
Globe,IN,C1NULWP00,1,2048,4.0966525
Globe,IP,C1NULWP00,1,2048,4.0966525
Globe,ID,C1NULWP00,1,2049,3.8674489
Globe,IN,C1NULWP00,1,2049,3.4455147
Globe,IP,C1NULWP00,1,2049,3.8674489
Globe,ID,C1NULWP00,1,2050,3.2439017
Globe,IN,C1NULWP00,1,2050,3.6411466
Globe,IP,C1NULWP00,1,2050,3.6411466
Globe,ID,C1NULWP00,1,2051,3.2439017
Globe,IN,C1NULWP00,1,2051,3.6411466
Globe,IP,C1NULWP00,1,2051,3.6411466
Globe,ID,C1NULWP00,1,2052,3.315333
Globe,IN,C1NULWP00,1,2052,3.7213252
Globe,IP,C1NULWP00,1,2052,3.7213252
Globe,ID,C1NULWP00,1,2053,3.315333
Globe,IN,C1NULWP00,1,2053,3.7213252
Globe,IP,C1NULWP00,1,2053,3.7213252
Globe,ID,C1NULWP00,1,2054,3.315333
Globe,IN,C1NULWP00,1,2054,3.7213252
Globe,IP,C1NULWP00,1,2054,3.7213252
Globe,ID,C1NULWP00,1,2055,3.315333
Globe,IN,C1NULWP00,1,2055,3.7213252
Globe,IP,C1NULWP00,1,2055,3.7213252
Globe,ID,C1NULWP00,1,2056,3.4391453
Globe,IN,C1NULWP00,1,2056,3.8602995
Globe,IP,C1NULWP00,1,2056,3.8602995
Globe,ID,C1NULWP00,1,2057,3.9776869
Globe,IN,C1NULWP00,1,2057,4.4647904
Globe,IP,C1NULWP00,1,2057,4.4647904
Globe,ID,C1NULWP00,1,2058,4.452608
Globe,IN,C1NULWP00,1,2058,6.1475513
Globe,IP,C1NULWP00,1,2058,6.1475513
Globe,ID,C1NULWP00,1,2059,5.5628533
Globe,IN,C1NULWP00,1,2059,7.8303123
Globe,IP,C1NULWP00,1,2059,7.8303123
Globe,ID,C1NULWP00,1,2060,7.2655299
Globe,IN,C1NULWP00,1,2060,8.1552593
Globe,IP,C1NULWP00,1,2060,8.1552593
Globe,ID,C1NULWP00,1,2061,6.0650865
Globe,IN,C1NULWP00,1,2061,9.8380202
Globe,IP,C1NULWP00,1,2061,9.8380202
Globe,ID,C1NULWP00,1,2062,4.2304933
Globe,IN,C1NULWP00,1,2062,11.520781
Globe,IP,C1NULWP00,1,2062,11.520781
Globe,ID,C1NULWP00,1,2063,11.763051
Globe,IN,C1NULWP00,1,2063,13.203542
Globe,IP,C1NULWP00,1,2063,13.203542
Globe,ID,C1NULWP00,1,2064,11.763051
Globe,IN,C1NULWP00,1,2064,13.203542
Globe,IP,C1NULWP00,1,2064,13.203542
Globe,ID,C1NULWP00,1,2065,11.763051
Globe,IN,C1NULWP00,1,2065,13.203542
Globe,IP,C1NULWP00,1,2065,13.203542
Globe,ID,C1NULWP00,1,2066,11.763051
Globe,IN,C1NULWP00,1,2066,13.203542
Globe,IP,C1NULWP00,1,2066,13.203542
Globe,ID,C1NULWP00,1,2067,11.763049
Globe,IN,C1NULWP00,1,2067,13.203545
Globe,IP,C1NULWP00,1,2067,13.203542
Globe,ID,C1NULWP00,1,2068,11.763051
Globe,IN,C1NULWP00,1,2068,13.203542
Globe,IP,C1NULWP00,1,2068,13.203542
Globe,ID,C1NULWP00,1,2069,11.763051
Globe,IN,C1NULWP00,1,2069,13.203542
Globe,IP,C1NULWP00,1,2069,13.203542
Globe,ID,C1NULWP00,1,2070,11.763051
Globe,IN,C1NULWP00,1,2070,13.203542
Globe,IP,C1NULWP00,1,2070,13.203542
Globe,ID,C1OCCVP00,1,2010,0.0037086006
Globe,IN,C1OCCVP00,1,2010,0.004162752
Globe,IP,C1OCCVP00,1,2010,0.004162752
Globe,ID,C1OCCVP00,1,2011,0.004162752
Globe,IN,C1OCCVP00,1,2011,0.0037086005
Globe,IP,C1OCCVP00,1,2011,0.004162752
Globe,ID,C1OCCVP00,1,2012,0.0037086005
Globe,IN,C1OCCVP00,1,2012,0.0041627519
Globe,IP,C1OCCVP00,1,2012,0.0041627519
Globe,ID,C1OCCVP00,1,2013,0.0041627519
Globe,IN,C1OCCVP00,1,2013,0.0037086005
Globe,IP,C1OCCVP00,1,2013,0.0041627519
Globe,ID,C1OCCVP00,1,2014,0.0041627519
Globe,IN,C1OCCVP00,1,2014,0.0037086005
Globe,IP,C1OCCVP00,1,2014,0.0041627519
Globe,ID,C1OCCVP00,1,2015,0.0041627519
Globe,IN,C1OCCVP00,1,2015,0.0037086005
Globe,IP,C1OCCVP00,1,2015,0.0041627519
Globe,ID,C1OCCVP00,1,2016,0.0041627519
Globe,IN,C1OCCVP00,1,2016,0.0037086005
Globe,IP,C1OCCVP00,1,2016,0.0041627519
Globe,ID,C1OCCVP00,1,2017,0.0041627519
Globe,IN,C1OCCVP00,1,2017,0.0037086005
Globe,IP,C1OCCVP00,1,2017,0.0041627519
Globe,ID,C1OCCVP00,1,2018,0.0037086005
Globe,IN,C1OCCVP00,1,2018,0.0041627519
Globe,IP,C1OCCVP00,1,2018,0.0041627519
Globe,ID,C1OCCVP00,1,2019,0.0041627519
Globe,IN,C1OCCVP00,1,2019,0.0037086005
Globe,IP,C1OCCVP00,1,2019,0.0041627519
Globe,ID,C1OCCVP00,1,2020,0.0041627519
Globe,IN,C1OCCVP00,1,2020,0.0037086005
Globe,IP,C1OCCVP00,1,2020,0.0041627519
Globe,ID,C1OCCVP00,1,2021,0.0037086004
Globe,IN,C1OCCVP00,1,2021,0.0041627519
Globe,IP,C1OCCVP00,1,2021,0.0041627519
Globe,ID,C1OCCVP00,1,2022,0.0037086004
Globe,IN,C1OCCVP00,1,2022,0.0041627519
Globe,IP,C1OCCVP00,1,2022,0.0041627519
Globe,ID,C1OCCVP00,1,2023,0.0037086004
Globe,IN,C1OCCVP00,1,2023,0.0041627519
Globe,IP,C1OCCVP00,1,2023,0.0041627519
Globe,ID,C1OCCVP00,1,2024,0.0037086004
Globe,IN,C1OCCVP00,1,2024,0.0041627519
Globe,IP,C1OCCVP00,1,2024,0.0041627519
Globe,ID,C1OCCVP00,1,2025,0.0041627519
Globe,IN,C1OCCVP00,1,2025,0.0037086004
Globe,IP,C1OCCVP00,1,2025,0.0041627519
Globe,ID,C1OCCVP00,1,2026,0.0037086003
Globe,IN,C1OCCVP00,1,2026,0.0041627517
Globe,IP,C1OCCVP00,1,2026,0.0041627517
Globe,ID,C1OCCVP00,1,2027,0.0037086003
Globe,IN,C1OCCVP00,1,2027,0.0041627517
Globe,IP,C1OCCVP00,1,2027,0.0041627517
Globe,ID,C1OCCVP00,1,2028,0.0037086003
Globe,IN,C1OCCVP00,1,2028,0.0041627517
Globe,IP,C1OCCVP00,1,2028,0.0041627517
Globe,ID,C1OCCVP00,1,2029,0.0041627517
Globe,IN,C1OCCVP00,1,2029,0.0037086003
Globe,IP,C1OCCVP00,1,2029,0.0041627517
Globe,ID,C1OCCVP00,1,2030,0.0041627517
Globe,IN,C1OCCVP00,1,2030,0.0037086003
Globe,IP,C1OCCVP00,1,2030,0.0041627517
Globe,ID,C1OCCVP00,1,2031,0.0037086003
Globe,IN,C1OCCVP00,1,2031,0.0041627517
Globe,IP,C1OCCVP00,1,2031,0.0041627517
Globe,ID,C1OCCVP00,1,2032,0.0041627516
Globe,IN,C1OCCVP00,1,2032,0.0037086003
Globe,IP,C1OCCVP00,1,2032,0.0041627516
Globe,ID,C1OCCVP00,1,2033,0.0041627516
Globe,IN,C1OCCVP00,1,2033,0.0037086003
Globe,IP,C1OCCVP00,1,2033,0.0041627516
Globe,ID,C1OCCVP00,1,2034,0.0041627516
Globe,IN,C1OCCVP00,1,2034,0.0037086003
Globe,IP,C1OCCVP00,1,2034,0.0041627516
Globe,ID,C1OCCVP00,1,2063,0.27814504
Globe,IN,C1OCCVP00,1,2063,0.3122064
Globe,IP,C1OCCVP00,1,2063,0.3122064
Globe,ID,C1OCCVP00,1,2064,0.27814504
Globe,IN,C1OCCVP00,1,2064,0.3122064
Globe,IP,C1OCCVP00,1,2064,0.3122064
Globe,ID,C1OCCVP00,1,2065,0.27814504
Globe,IN,C1OCCVP00,1,2065,0.3122064
Globe,IP,C1OCCVP00,1,2065,0.3122064
Globe,ID,C1OCCVP00,1,2066,0.27814504
Globe,IN,C1OCCVP00,1,2066,0.3122064
Globe,IP,C1OCCVP00,1,2066,0.3122064
Globe,ID,C1OCCVP00,1,2067,0.27814504
Globe,IN,C1OCCVP00,1,2067,0.3122064
Globe,IP,C1OCCVP00,1,2067,0.3122064
Globe,ID,C1OCCVP00,1,2068,0.27814504
Globe,IN,C1OCCVP00,1,2068,0.3122064
Globe,IP,C1OCCVP00,1,2068,0.3122064
Globe,ID,C1OCCVP00,1,2069,0.27814504
Globe,IN,C1OCCVP00,1,2069,0.3122064
Globe,IP,C1OCCVP00,1,2069,0.3122064
Globe,ID,C1OCCVP00,1,2070,0.27814504
Globe,IN,C1OCCVP00,1,2070,0.3122064
Globe,IP,C1OCCVP00,1,2070,0.3122064
Globe,ID,C1OI00I00,1,2010,167.5456
Globe,IN,C1OI00I00,1,2010,167.5456
Globe,IP,C1OI00I00,1,2010,167.5456
Globe,ID,C1OI00I00,1,2011,168.1463
Globe,IN,C1OI00I00,1,2011,168.1463
Globe,IP,C1OI00I00,1,2011,168.1463
Globe,ID,C1OI00I00,1,2012,168.747
Globe,IN,C1OI00I00,1,2012,168.747
Globe,IP,C1OI00I00,1,2012,168.747
Globe,ID,C1OI00I00,1,2013,171.37485
Globe,IN,C1OI00I00,1,2013,171.37485
Globe,IP,C1OI00I00,1,2013,147.06851
Globe,ID,C1OI00I00,1,2014,171.71316
Globe,IN,C1OI00I00,1,2014,171.71316
Globe,IP,C1OI00I00,1,2014,150.55181
Globe,ID,C1OI00I00,1,2015,171.71316
Globe,IN,C1OI00I00,1,2015,171.71316
Globe,IP,C1OI00I00,1,2015,157.75444
Globe,ID,C1OI00I00,1,2016,171.71316
Globe,IN,C1OI00I00,1,2016,171.71316
Globe,IP,C1OI00I00,1,2016,164.95708
Globe,ID,C1OI00I00,1,2017,171.7504
Globe,IN,C1OI00I00,1,2017,171.7504
Globe,IP,C1OI00I00,1,2017,171.7504
Globe,ID,C1OI00I00,1,2018,172.351
Globe,IN,C1OI00I00,1,2018,172.351
Globe,IP,C1OI00I00,1,2018,172.351
Globe,ID,C1OI00I00,1,2019,172.9517
Globe,IN,C1OI00I00,1,2019,172.9517
Globe,IP,C1OI00I00,1,2019,172.9517
Globe,ID,C1OI00I00,1,2020,174.0
Globe,IN,C1OI00I00,1,2020,174.0
Globe,IP,C1OI00I00,1,2020,174.0
Globe,ID,C1OI00I00,1,2021,172.90277
Globe,IN,C1OI00I00,1,2021,171.16967
Globe,IP,C1OI00I00,1,2021,174.0
Globe,ID,C1OI00I00,1,2022,174.0
Globe,IN,C1OI00I00,1,2022,170.93594
Globe,IP,C1OI00I00,1,2022,147.67214
Globe,ID,C1OI00I00,1,2023,165.61404
Globe,IN,C1OI00I00,1,2023,174.0
Globe,IP,C1OI00I00,1,2023,155.33438
Globe,ID,C1OI00I00,1,2024,161.46136
Globe,IN,C1OI00I00,1,2024,174.0
Globe,IP,C1OI00I00,1,2024,156.57145
Globe,ID,C1OI00I00,1,2025,174.0
Globe,IN,C1OI00I00,1,2025,157.90274
Globe,IP,C1OI00I00,1,2025,154.54404
Globe,ID,C1OI00I00,1,2026,170.90226
Globe,IN,C1OI00I00,1,2026,157.86613
Globe,IP,C1OI00I00,1,2026,150.18526
Globe,ID,C1OI00I00,1,2027,171.13929
Globe,IN,C1OI00I00,1,2027,155.36777
Globe,IP,C1OI00I00,1,2027,141.02895
Globe,ID,C1OI00I00,1,2028,163.9201
Globe,IN,C1OI00I00,1,2028,156.64558
Globe,IP,C1OI00I00,1,2028,152.0953
Globe,ID,C1OI00I00,1,2029,161.78375
Globe,IN,C1OI00I00,1,2029,154.44899
Globe,IP,C1OI00I00,1,2029,154.32299
Globe,ID,C1OI00I00,1,2030,153.14473
Globe,IN,C1OI00I00,1,2030,154.71206
Globe,IP,C1OI00I00,1,2030,178.76777
Globe,ID,C1OI00I00,1,2031,151.93989
Globe,IN,C1OI00I00,1,2031,150.84324
Globe,IP,C1OI00I00,1,2031,182.66777
Globe,ID,C1OI00I00,1,2032,159.66829
Globe,IN,C1OI00I00,1,2032,150.14983
Globe,IP,C1OI00I00,1,2032,120.02828
Globe,ID,C1OI00I00,1,2033,152.45353
Globe,IN,C1OI00I00,1,2033,153.44647
Globe,IP,C1OI00I00,1,2033,117.57832
Globe,ID,C1OI00I00,1,2034,151.01261
Globe,IN,C1OI00I00,1,2034,151.01261
Globe,IP,C1OI00I00,1,2034,114.89019
Globe,ID,C1OI00I00,1,2035,149.23988
Globe,IN,C1OI00I00,1,2035,149.23988
Globe,IP,C1OI00I00,1,2035,110.39242
Globe,ID,C1OI00I00,1,2036,147.37019
Globe,IN,C1OI00I00,1,2036,147.37019
Globe,IP,C1OI00I00,1,2036,109.35834
Globe,ID,C1OI00I00,1,2037,145.49969
Globe,IN,C1OI00I00,1,2037,145.49969
Globe,IP,C1OI00I00,1,2037,108.33317
Globe,ID,C1OI00I00,1,2038,143.36453
Globe,IN,C1OI00I00,1,2038,143.36453
Globe,IP,C1OI00I00,1,2038,110.21672
Globe,ID,C1OI00I00,1,2039,141.49487
Globe,IN,C1OI00I00,1,2039,141.49487
Globe,IP,C1OI00I00,1,2039,109.18232
Globe,ID,C1OI00I00,1,2040,139.54596
Globe,IN,C1OI00I00,1,2040,139.54596
Globe,IP,C1OI00I00,1,2040,109.01881
Globe,ID,C1OI00I00,1,2041,137.39041
Globe,IN,C1OI00I00,1,2041,137.39041
Globe,IP,C1OI00I00,1,2041,106.33031
Globe,ID,C1OI00I00,1,2042,135.35765
Globe,IN,C1OI00I00,1,2042,135.35765
Globe,IP,C1OI00I00,1,2042,102.29225
Globe,ID,C1OI00I00,1,2043,133.09331
Globe,IN,C1OI00I00,1,2043,133.09331
Globe,IP,C1OI00I00,1,2043,100.79944
Globe,ID,C1OI00I00,1,2044,130.82753
Globe,IN,C1OI00I00,1,2044,130.82753
Globe,IP,C1OI00I00,1,2044,99.322391
Globe,ID,C1OI00I00,1,2045,128.21603
Globe,IN,C1OI00I00,1,2045,128.21603
Globe,IP,C1OI00I00,1,2045,101.64498
Globe,ID,C1OI00I00,1,2046,126.79807
Globe,IN,C1OI00I00,1,2046,126.79807
Globe,IP,C1OI00I00,1,2046,95.646107
Globe,ID,C1OI00I00,1,2047,124.62298
Globe,IN,C1OI00I00,1,2047,124.62298
Globe,IP,C1OI00I00,1,2047,97.968518
Globe,ID,C1OI00I00,1,2048,122.82647
Globe,IN,C1OI00I00,1,2048,122.82647
Globe,IP,C1OI00I00,1,2048,96.130149
Globe,ID,C1OI00I00,1,2049,120.74357
Globe,IN,C1OI00I00,1,2049,120.74357
Globe,IP,C1OI00I00,1,2049,97.439385
Globe,ID,C1OI00I00,1,2050,118.17525
Globe,IN,C1OI00I00,1,2050,118.17525
Globe,IP,C1OI00I00,1,2050,104.08355
Globe,ID,C1OI00I00,1,2051,120.89727
Globe,IN,C1OI00I00,1,2051,114.47814
Globe,IP,C1OI00I00,1,2051,109.44184
Globe,ID,C1OI00I00,1,2052,135.72095
Globe,IN,C1OI00I00,1,2052,99.556379
Globe,IP,C1OI00I00,1,2052,109.98083
Globe,ID,C1OI00I00,1,2053,152.68825
Globe,IN,C1OI00I00,1,2053,82.689668
Globe,IP,C1OI00I00,1,2053,109.42807
Globe,ID,C1OI00I00,1,2054,147.84951
Globe,IN,C1OI00I00,1,2054,87.256473
Globe,IP,C1OI00I00,1,2054,110.92241
Globe,ID,C1OI00I00,1,2055,152.21699
Globe,IN,C1OI00I00,1,2055,82.598458
Globe,IP,C1OI00I00,1,2055,112.51892
Globe,ID,C1OI00I00,1,2056,144.50477
Globe,IN,C1OI00I00,1,2056,91.09675
Globe,IP,C1OI00I00,1,2056,108.1993
Globe,ID,C1OI00I00,1,2057,127.76416
Globe,IN,C1OI00I00,1,2057,105.68117
Globe,IP,C1OI00I00,1,2057,100.15924
Globe,ID,C1OI00I00,2,2057,3.6193008
Globe,ID,C1OI00I00,1,2058,127.76416
Globe,IN,C1OI00I00,1,2058,90.016297
Globe,IP,C1OI00I00,1,2058,93.57219
Globe,ID,C1OI00I00,2,2058,20.48286
Globe,ID,C1OI00I00,1,2059,127.76437
Globe,IN,C1OI00I00,1,2059,74.150016
Globe,IP,C1OI00I00,1,2059,88.042372
Globe,ID,C1OI00I00,2,2059,37.355237
Globe,ID,C1OI00I00,1,2060,128.22217
Globe,IN,C1OI00I00,1,2060,59.474132
Globe,IP,C1OI00I00,1,2060,72.140497
Globe,IN,C1OI00I00,2,2060,44.261524
Globe,IP,C1OI00I00,2,2060,56.081672
Globe,ID,C1OI00I00,1,2061,121.2491
Globe,IN,C1OI00I00,1,2061,51.408822
Globe,IP,C1OI00I00,1,2061,64.326224
Globe,ID,C1OI00I00,2,2061,6.3723712
Globe,IN,C1OI00I00,2,2061,53.036847
Globe,IP,C1OI00I00,2,2061,63.295245
Globe,ID,C1OI00I00,1,2062,112.8756
Globe,IN,C1OI00I00,1,2062,44.666088
Globe,IP,C1OI00I00,1,2062,56.89362
Globe,ID,C1OI00I00,2,2062,14.145166
Globe,IN,C1OI00I00,2,2062,60.489595
Globe,IP,C1OI00I00,2,2062,70.127149
Globe,ID,C1OI00I00,1,2063,102.13001
Globe,IN,C1OI00I00,1,2063,36.905915
Globe,IP,C1OI00I00,1,2063,102.03253
Globe,ID,C1OI00I00,2,2063,22.262914
Globe,IN,C1OI00I00,2,2063,71.355825
Globe,IP,C1OI00I00,2,2063,22.360395
Globe,ID,C1OI00I00,1,2064,110.27704
Globe,IN,C1OI00I00,1,2064,28.330173
Globe,IP,C1OI00I00,1,2064,110.1795
Globe,ID,C1OI00I00,2,2064,13.777577
Globe,IN,C1OI00I00,2,2064,80.331439
Globe,IP,C1OI00I00,2,2064,13.875113
Globe,ID,C1OI00I00,1,2065,127.62148
Globe,IN,C1OI00I00,1,2065,26.841525
Globe,IP,C1OI00I00,1,2065,26.543837
Globe,IN,C1OI00I00,2,2065,77.604137
Globe,IP,C1OI00I00,2,2065,101.07764
Globe,ID,C1OI00I00,1,2066,127.23985
Globe,IN,C1OI00I00,1,2066,27.16456
Globe,IP,C1OI00I00,1,2066,26.866314
Globe,ID,C1OI00I00,2,2066,0.38163018
Globe,IN,C1OI00I00,2,2066,95.616211
Globe,ID,C1OI00I00,1,2067,125.03029
Globe,IN,C1OI00I00,1,2067,29.034003
Globe,IP,C1OI00I00,1,2067,28.735756
Globe,ID,C1OI00I00,2,2067,2.5539386
Globe,IN,C1OI00I00,2,2067,93.443816
Globe,ID,C1OI00I00,1,2068,124.3857
Globe,IN,C1OI00I00,1,2068,30.133324
Globe,IP,C1OI00I00,1,2068,26.237401
